Cell ID,PseudoTime,Time,Experiment
E15805_174,0.0870435217608804,174.0,15805
E16028_842,0.4212106053026513,842.0,16028
E9740_1156,0.5782891445722862,1156.0,9740
E15146_1365,0.6828414207103551,1365.0,15146
E11754_722,0.3611805902951476,722.0,11754
E14083_67,0.0335167583791896,67.0,14083
E11524_1542,0.7713856928464232,1542.0,11524
E18139_1650,0.8254127063531765,1650.0,18139
E3004_939,0.4697348674337168,939.0,3004
E13413_994,0.497248624312156,994.0,13413
E16650_1588,0.7943971985992997,1588.0,16650
E16098_170,0.0850425212606303,170.0,16098
E6475_1799,0.8999499749874937,1799.0,6475
E9863_1182,0.591295647823912,1182.0,9863
E9540_1120,0.560280140070035,1120.0,9540
E654_1797,0.8989494747373686,1797.0,654
E10582_1009,0.5047523761880941,1009.0,10582
E14886_1645,0.822911455727864,1645.0,14886
E3059_907,0.4537268634317158,907.0,3059
E4828_1158,0.5792896448224112,1158.0,4828
E286_1652,0.8264132066033016,1652.0,286
E9843_1180,0.5902951475737869,1180.0,9843
E9022_522,0.2611305652826413,522.0,9022
E9655_1958,0.9794897448724362,1958.0,9655
E2492_265,0.1325662831415708,265.0,2492
E10481_817,0.408704352176088,817.0,10481
E13343_1046,0.5232616308154077,1046.0,13343
E5526_1586,0.7933966983491746,1586.0,5526
E17842_1096,0.5482741370685342,1096.0,17842
E8976_990,0.4952476238119059,990.0,8976
E12279_1334,0.6673336668334167,1334.0,12279
E14658_1006,0.5032516258129065,1006.0,14658
E3341_1821,0.9109554777388694,1821.0,3341
E15857_165,0.0825412706353176,165.0,15857
E16400_1152,0.576288144072036,1152.0,16400
E12570_496,0.2481240620310155,496.0,12570
E19200_523,0.2616308154077038,523.0,19200
E7352_1093,0.5467733866933466,1093.0,7352
E15246_1581,0.7908954477238619,1581.0,15246
E2795_997,0.4987493746873436,997.0,2795
E19807_1160,0.5802901450725363,1160.0,19807
E15430_134,0.0670335167583792,134.0,15430
E1679_286,0.1430715357678839,286.0,1679
E10932_675,0.3376688344172086,675.0,10932
E9373_475,0.2376188094047023,475.0,9373
E15401_1829,0.9149574787393696,1829.0,15401
E17376_791,0.3956978489244622,791.0,17376
E16468_400,0.2001000500250125,400.0,16468
E8167_1240,0.6203101550775387,1240.0,8167
E16752_1412,0.7063531765882941,1412.0,16752
E12081_1619,0.8099049524762382,1619.0,12081
E4545_543,0.2716358179089544,543.0,4545
E8589_568,0.2841420710355177,568.0,8589
E12731_145,0.072536268134067,145.0,12731
E4441_1924,0.9624812406203102,1924.0,4441
E10376_1742,0.8714357178589295,1742.0,10376
E11051_1774,0.8874437218609305,1774.0,11051
E5965_1666,0.8334167083541771,1666.0,5965
E18712_928,0.464232116058029,928.0,18712
E4390_88,0.0440220110055027,88.0,4390
E7099_1446,0.7233616808404202,1446.0,7099
E16001_1694,0.847423711855928,1694.0,16001
E18091_1579,0.7898949474737369,1579.0,18091
E2941_606,0.3031515757878939,606.0,2941
E2825_103,0.0515257628814407,103.0,2825
E1866_1658,0.8294147073536768,1658.0,1866
E10369_1437,0.7188594297148574,1437.0,10369
E13201_1590,0.7953976988494247,1590.0,13201
E16295_1157,0.5787893946973487,1157.0,16295
E8574_1872,0.9364682341170584,1872.0,8574
E16343_1465,0.7328664332166083,1465.0,16343
E11117_85,0.0425212606303151,85.0,11117
E17337_872,0.4362181090545272,872.0,17337
E13052_1481,0.7408704352176088,1481.0,13052
E16542_979,0.4897448724362181,979.0,16542
E11863_325,0.1625812906453226,325.0,11863
E16636_1408,0.704352176088044,1408.0,16636
E17498_1308,0.6543271635817909,1308.0,17498
E18426_1639,0.8199099549774888,1639.0,18426
E7249_1846,0.9234617308654328,1846.0,7249
E13590_1688,0.8444222111055528,1688.0,13590
E5589_736,0.368184092046023,736.0,5589
E5379_1503,0.7518759379689844,1503.0,5379
E16801_1860,0.9304652326163082,1860.0,16801
E3437_1766,0.8834417208604303,1766.0,3437
E8173_1019,0.5097548774387194,1019.0,8173
E7480_1092,0.5462731365682841,1092.0,7480
E19332_219,0.1095547773886943,219.0,19332
E2936_96,0.048024012006003,96.0,2936
E6915_1416,0.7083541770885443,1416.0,6915
E4842_1722,0.8614307153576788,1722.0,4842
E14527_1863,0.9319659829914958,1863.0,14527
E14569_454,0.2271135567783892,454.0,14569
E13613_892,0.4462231115557779,892.0,13613
E2651_418,0.209104552276138,418.0,2651
E12938_266,0.1330665332666333,266.0,12938
E4445_1605,0.8029014507253627,1605.0,4445
E5359_1368,0.6843421710855427,1368.0,5359
E18780_1736,0.8684342171085543,1736.0,18780
E8910_138,0.0690345172586293,138.0,8910
E8009_1084,0.542271135567784,1084.0,8009
E6981_1336,0.6683341670835418,1336.0,6981
E12029_1219,0.6098049024512256,1219.0,12029
E19701_321,0.1605802901450725,321.0,19701
E12649_1037,0.5187593796898449,1037.0,12649
E19737_1661,0.8309154577288644,1661.0,19737
E18765_1596,0.7983991995997999,1596.0,18765
E3904_1540,0.7703851925962981,1540.0,3904
E7267_459,0.2296148074037018,459.0,7267
E1474_1892,0.9464732366183092,1892.0,1474
E6810_533,0.2666333166583292,533.0,6810
E9078_1433,0.7168584292146073,1433.0,9078
E15024_1223,0.6118059029514757,1223.0,15024
E10679_1017,0.5087543771885943,1017.0,10679
E10069_1897,0.9489744872436218,1897.0,10069
E4811_1968,0.9844922461230616,1968.0,4811
E12704_1221,0.6108054027013506,1221.0,12704
E15069_263,0.1315657828914457,263.0,15069
E9643_33,0.0165082541270635,33.0,9643
E4320_1061,0.5307653826913457,1061.0,4320
E6820_914,0.4572286143071535,914.0,6820
E12336_1811,0.905952976488244,1811.0,12336
E9118_1498,0.7493746873436719,1498.0,9118
E354_212,0.1060530265132566,212.0,354
E14137_1942,0.9714857428714356,1942.0,14137
E16128_132,0.0660330165082541,132.0,16128
E3980_1827,0.9139569784892446,1827.0,3980
E74_897,0.4487243621810905,897.0,74
E19611_1202,0.6013006503251626,1202.0,19611
E15003_66,0.033016508254127,66.0,15003
E1629_1564,0.7823911955977989,1564.0,1629
E17867_1287,0.6438219109554777,1287.0,17867
E9306_1583,0.791895947973987,1583.0,9306
E18116_1115,0.5577788894447223,1115.0,18116
E7122_942,0.4712356178089044,942.0,7122
E3357_1626,0.8134067033516759,1626.0,3357
E3859_159,0.0795397698849424,159.0,3859
E16637_1796,0.8984492246123061,1796.0,16637
E9176_1013,0.5067533766883442,1013.0,9176
E10542_1359,0.6798399199599799,1359.0,10542
E13108_451,0.2256128064032016,451.0,13108
E11487_216,0.1080540270135067,216.0,11487
E9854_200,0.1000500250125062,200.0,9854
E10831_456,0.2281140570285142,456.0,10831
E47_362,0.1810905452726363,362.0,47
E8478_90,0.0450225112556278,90.0,8478
E14546_1314,0.6573286643321661,1314.0,14546
E364_408,0.2041020510255127,408.0,364
E15295_1975,0.9879939969984992,1975.0,15295
E13178_1740,0.8704352176088044,1740.0,13178
E3826_1339,0.6698349174587294,1339.0,3826
E18093_989,0.4947473736868434,989.0,18093
E9804_196,0.0980490245122561,196.0,9804
E228_1525,0.7628814407203601,1525.0,228
E19505_280,0.1400700350175087,280.0,19505
E4706_535,0.2676338169084542,535.0,4706
E6667_793,0.3966983491745873,793.0,6667
E15118_681,0.3406703351675837,681.0,15118
E1052_1550,0.7753876938469234,1550.0,1052
E5161_952,0.4762381190595298,952.0,5161
E6332_1015,0.5077538769384692,1015.0,6332
E13177_935,0.4677338669334667,935.0,13177
E2798_1875,0.937968984492246,1875.0,2798
E10464_455,0.2276138069034517,455.0,10464
E16378_1582,0.7913956978489245,1582.0,16378
E9775_1049,0.5247623811905953,1049.0,9775
E674_1233,0.616808404202101,1233.0,674
E6120_132,0.0660330165082541,132.0,6120
E16268_1720,0.8604302151075538,1720.0,16268
E3802_1340,0.6703351675837919,1340.0,3802
E15741_332,0.1660830415207604,332.0,15741
E8837_657,0.328664332166083,657.0,8837
E14615_735,0.3676838419209605,735.0,14615
E16177_1672,0.8364182091045522,1672.0,16177
E17712_1841,0.92096048024012,1841.0,17712
E9190_1849,0.9249624812406204,1849.0,9190
E5081_900,0.4502251125562781,900.0,5081
E14578_277,0.1385692846423211,277.0,14578
E7221_249,0.1245622811405702,249.0,7221
E16975_970,0.4852426213106553,970.0,16975
E17466_1126,0.5632816408204102,1126.0,17466
E16235_1473,0.7368684342171086,1473.0,16235
E13574_794,0.3971985992996498,794.0,13574
E6514_1476,0.7383691845922962,1476.0,6514
E18893_1226,0.6133066533266633,1226.0,18893
E12877_91,0.0455227613806903,91.0,12877
E3708_918,0.4592296148074037,918.0,3708
E16508_153,0.0765382691345672,153.0,16508
E2400_999,0.4997498749374687,999.0,2400
E8412_1209,0.6048024012006002,1209.0,8412
E14705_974,0.4872436218109054,974.0,14705
E1045_903,0.4517258629314657,903.0,1045
E737_1269,0.6348174087043522,1269.0,737
E4310_1452,0.7263631815907954,1452.0,4310
E8602_246,0.1230615307653826,246.0,8602
E13755_415,0.2076038019009504,415.0,13755
E14258_1512,0.7563781890945472,1512.0,14258
E7601_380,0.1900950475237618,380.0,7601
E19860_162,0.08104052026013,162.0,19860
E9901_1149,0.5747873936968484,1149.0,9901
E19411_955,0.4777388694347174,955.0,19411
E6537_887,0.4437218609304652,887.0,6537
E9965_352,0.176088044022011,352.0,9965
E6675_890,0.4452226113056528,890.0,6675
E15849_1891,0.9459729864932466,1891.0,15849
E17240_301,0.1505752876438219,301.0,17240
E18119_1925,0.9629814907453726,1925.0,18119
E2413_1613,0.806903451725863,1613.0,2413
E19129_877,0.4387193596798399,877.0,19129
E2900_981,0.4907453726863431,981.0,2900
E4476_138,0.0690345172586293,138.0,4476
E18246_1947,0.9739869934967484,1947.0,18246
E15929_785,0.392696348174087,785.0,15929
E8933_1448,0.7243621810905453,1448.0,8933
E9236_1389,0.6948474237118559,1389.0,9236
E16260_194,0.097048524262131,194.0,16260
E9746_699,0.3496748374187093,699.0,9746
E17160_780,0.3901950975487744,780.0,17160
E9183_1576,0.7883941970985493,1576.0,9183
E8991_86,0.0430215107553776,86.0,8991
E2739_487,0.2436218109054527,487.0,2739
E5682_517,0.2586293146573287,517.0,5682
E11337_565,0.2826413206603301,565.0,11337
E1642_1191,0.5957978989494748,1191.0,1642
E8140_1462,0.7313656828414207,1462.0,8140
E16531_828,0.4142071035517758,828.0,16531
E13083_1028,0.5142571285642822,1028.0,13083
E14883_8,0.0040020010005002,8.0,14883
E4639_1998,0.9994997498749376,1998.0,4639
E19233_1422,0.7113556778389195,1422.0,19233
E6767_571,0.2856428214107053,571.0,6767
E7084_143,0.0715357678839419,143.0,7084
E5251_129,0.0645322661330665,129.0,5251
E4474_619,0.3096548274137068,619.0,4474
E17863_1279,0.6398199099549775,1279.0,17863
E5433_799,0.3996998499249625,799.0,5433
E12815_115,0.057528764382191,115.0,12815
E4097_603,0.3016508254127064,603.0,4097
E3583_1889,0.9449724862431216,1889.0,3583
E8152_121,0.0605302651325662,121.0,8152
E10444_404,0.2021010505252626,404.0,10444
E14012_1043,0.5217608804402201,1043.0,14012
E1156_83,0.0415207603801901,83.0,1156
E13849_1777,0.888944472236118,1777.0,13849
E3823_887,0.4437218609304652,887.0,3823
E12688_1487,0.743871935967984,1487.0,12688
E8625_763,0.3816908454227113,763.0,8625
E8059_197,0.0985492746373186,197.0,8059
E3451_757,0.3786893446723361,757.0,3451
E7622_1062,0.5312656328164082,1062.0,7622
E8934_1943,0.9719859929964982,1943.0,8934
E19157_25,0.0125062531265632,25.0,19157
E5933_75,0.0375187593796898,75.0,5933
E1930_898,0.449224612306153,898.0,1930
E1755_57,0.0285142571285642,57.0,1755
E12532_1484,0.7423711855927964,1484.0,12532
E10595_178,0.0890445222611305,178.0,10595
E12538_1599,0.7998999499749875,1599.0,12538
E7582_484,0.2421210605302651,484.0,7582
E19742_637,0.3186593296648324,637.0,19742
E9585_1396,0.6983491745872936,1396.0,9585
E8720_1533,0.7668834417208604,1533.0,8720
E10189_733,0.3666833416708354,733.0,10189
E10867_1372,0.6863431715857929,1372.0,10867
E19362_1914,0.9574787393696848,1914.0,19362
E2376_469,0.2346173086543271,469.0,2376
E12180_1708,0.8544272136068034,1708.0,12180
E18086_1748,0.8744372186093047,1748.0,18086
E3596_686,0.3431715857928964,686.0,3596
E6570_1532,0.7663831915957979,1532.0,6570
E10237_1095,0.5477738869434717,1095.0,10237
E16449_660,0.3301650825412706,660.0,16449
E2846_987,0.4937468734367183,987.0,2846
E14843_1061,0.5307653826913457,1061.0,14843
E12355_1072,0.5362681340670336,1072.0,12355
E7133_831,0.4157078539269634,831.0,7133
E1704_1727,0.8639319659829915,1727.0,1704
E19496_844,0.4222111055527764,844.0,19496
E13256_703,0.3516758379189594,703.0,13256
E1278_505,0.2526263131565783,505.0,1278
E14010_1620,0.8104052026013007,1620.0,14010
E9265_30,0.0150075037518759,30.0,9265
E10618_1606,0.8034017008504252,1606.0,10618
E6950_1318,0.6593296648324162,1318.0,6950
E5929_1013,0.5067533766883442,1013.0,5929
E9185_821,0.4107053526763382,821.0,9185
E17934_273,0.136568284142071,273.0,17934
E16781_55,0.0275137568784392,55.0,16781
E18215_1054,0.527263631815908,1054.0,18215
E4792_98,0.049024512256128,98.0,4792
E9030_959,0.4797398699349675,959.0,9030
E10781_1401,0.7008504252126063,1401.0,10781
E10711_1264,0.6323161580790395,1264.0,10711
E11230_258,0.129064532266133,258.0,11230
E19243_978,0.4892446223111555,978.0,19243
E17611_1935,0.967983991995998,1935.0,17611
E18610_1983,0.9919959979989996,1983.0,18610
E3420_605,0.3026513256628314,605.0,3420
E9914_1332,0.6663331665832917,1332.0,9914
E6945_1941,0.9709854927463732,1941.0,6945
E14437_1561,0.7808904452226113,1561.0,14437
E13047_853,0.4267133566783391,853.0,13047
E3210_197,0.0985492746373186,197.0,3210
E12632_1021,0.5107553776888444,1021.0,12632
E13322_136,0.0680340170085042,136.0,13322
E3094_770,0.385192596298149,770.0,3094
E8299_302,0.1510755377688844,302.0,8299
E18164_832,0.416208104052026,832.0,18164
E16482_282,0.1410705352676338,282.0,16482
E7398_906,0.4532266133066533,906.0,7398
E15191_728,0.3641820910455227,728.0,15191
E6979_512,0.256128064032016,512.0,6979
E13859_1791,0.8959479739869936,1791.0,13859
E9165_1070,0.5352676338169085,1070.0,9165
E16030_846,0.4232116058029014,846.0,16030
E3155_773,0.3866933466733366,773.0,3155
E10043_1834,0.9174587293646824,1834.0,10043
E12063_330,0.1650825412706353,330.0,12063
E15269_1251,0.6258129064532266,1251.0,15269
E3146_354,0.177088544272136,354.0,3146
E1124_274,0.1370685342671335,274.0,1124
E19986_236,0.1180590295147573,236.0,19986
E9047_499,0.2496248124062031,499.0,9047
E19336_1808,0.9044522261130564,1808.0,19336
E16586_70,0.0350175087543771,70.0,16586
E7686_1544,0.7723861930965483,1544.0,7686
E7600_1179,0.5897948974487244,1179.0,7600
E8442_167,0.0835417708854427,167.0,8442
E12563_1900,0.9504752376188094,1900.0,12563
E7966_1762,0.8814407203601801,1762.0,7966
E9503_328,0.1640820410205102,328.0,9503
E3896_1822,0.911455727863932,1822.0,3896
E4341_268,0.1340670335167584,268.0,4341
E14590_1955,0.9779889944972486,1955.0,14590
E1649_1936,0.9684842421210604,1936.0,1649
E380_1290,0.6453226613306653,1290.0,380
E6866_245,0.1225612806403201,245.0,6866
E19665_1902,0.9514757378689344,1902.0,19665
E5257_460,0.2301150575287643,460.0,5257
E11770_1686,0.8434217108554277,1686.0,11770
E1218_1239,0.6198099049524762,1239.0,1218
E18776_7,0.0035017508754377,7.0,18776
E14139_1420,0.7103551775887944,1420.0,14139
E11740_1419,0.7098549274637319,1419.0,11740
E5953_1568,0.784392196098049,1568.0,5953
E8390_441,0.2206103051525763,441.0,8390
E2310_1836,0.9184592296148074,1836.0,2310
E5918_1832,0.9164582291145572,1832.0,5918
E14639_378,0.1890945472736368,378.0,14639
E7614_1845,0.9229614807403702,1845.0,7614
E161_1056,0.5282641320660331,1056.0,161
E19267_666,0.3331665832916458,666.0,19267
E246_181,0.0905452726363181,181.0,246
E3528_1187,0.5937968984492246,1187.0,3528
E2373_140,0.0700350175087543,140.0,2373
E17959_1207,0.6038019009504753,1207.0,17959
E19528_718,0.3591795897948974,718.0,19528
E10146_1004,0.5022511255627814,1004.0,10146
E6845_1623,0.8119059529764883,1623.0,6845
E941_911,0.4557278639319659,911.0,941
E17793_21,0.0105052526263131,21.0,17793
E5224_955,0.4777388694347174,955.0,5224
E10452_1276,0.6383191595797899,1276.0,10452
E4615_1358,0.6793396698349174,1358.0,4615
E9912_951,0.4757378689344672,951.0,9912
E11432_902,0.4512256128064032,902.0,11432
E9171_1461,0.7308654327163582,1461.0,9171
E12883_1116,0.5582791395697849,1116.0,12883
E10044_744,0.3721860930465233,744.0,10044
E4658_483,0.2416208104052026,483.0,4658
E7516_1601,0.8009004502251126,1601.0,7516
E8089_1551,0.775887943971986,1551.0,8089
E9579_1554,0.7773886943471736,1554.0,9579
E109_1263,0.631815907953977,1263.0,109
E3507_1161,0.5807903951975988,1161.0,3507
E19883_1016,0.5082541270635318,1016.0,19883
E14115_655,0.327663831915958,655.0,14115
E4148_61,0.0305152576288144,61.0,4148
E9637_1825,0.9129564782391196,1825.0,9637
E17543_1495,0.7478739369684843,1495.0,17543
E8062_40,0.0200100050025012,40.0,8062
E15328_327,0.1635817908954477,327.0,15328
E1299_1474,0.7373686843421711,1474.0,1299
E13966_89,0.0445222611305652,89.0,13966
E13742_1737,0.8689344672336168,1737.0,13742
E2288_1690,0.8454227113556778,1690.0,2288
E2323_1200,0.6003001500750376,1200.0,2323
E589_644,0.3221610805402701,644.0,589
E16819_1552,0.7763881940970485,1552.0,16819
E13169_431,0.2156078039019509,431.0,13169
E9952_1952,0.976488244122061,1952.0,9952
E3899_1674,0.8374187093546773,1674.0,3899
E1407_1485,0.742871435717859,1485.0,1407
E19588_691,0.3456728364182091,691.0,19588
E8925_1657,0.8289144572286143,1657.0,8925
E13569_1640,0.8204102051025512,1640.0,13569
E11680_1356,0.6783391695847923,1356.0,11680
E5592_650,0.3251625812906453,650.0,5592
E8241_1873,0.9369684842421212,1873.0,8241
E18508_1903,0.951975987993997,1903.0,18508
E10754_750,0.3751875937968984,750.0,10754
E10949_128,0.064032016008004,128.0,10949
E652_610,0.3051525762881441,610.0,652
E13223_573,0.2866433216608304,573.0,13223
E1354_1406,0.7033516758379189,1406.0,1354
E7185_643,0.3216608304152076,643.0,7185
E11634_1856,0.928464232116058,1856.0,11634
E2670_1069,0.534767383691846,1069.0,2670
E2917_232,0.1160580290145072,232.0,2917
E18525_1922,0.961480740370185,1922.0,18525
E1147_840,0.4202101050525262,840.0,1147
E1893_1505,0.7528764382191095,1505.0,1893
E2939_279,0.1395697848924462,279.0,2939
E13690_1102,0.5512756378189094,1102.0,13690
E1365_244,0.1220610305152576,244.0,1365
E18567_1577,0.7888944472236118,1577.0,18567
E13141_636,0.3181590795397699,636.0,13141
E4790_1454,0.7273636818409205,1454.0,4790
E14467_1550,0.7753876938469234,1550.0,14467
E1728_933,0.4667333666833416,933.0,1728
E10001_1636,0.8184092046023012,1636.0,10001
E15394_1823,0.9119559779889944,1823.0,15394
E12129_86,0.0430215107553776,86.0,12129
E7926_73,0.0365182591295647,73.0,7926
E324_49,0.024512256128064,49.0,324
E18823_25,0.0125062531265632,25.0,18823
E453_982,0.4912456228114057,982.0,453
E1445_1344,0.6723361680840421,1344.0,1445
E10669_152,0.0760380190095047,152.0,10669
E3348_842,0.4212106053026513,842.0,3348
E4373_104,0.0520260130065032,104.0,4373
E5561_1971,0.9859929964982492,1971.0,5561
E19039_465,0.232616308154077,465.0,19039
E11536_536,0.2681340670335168,536.0,11536
E3996_94,0.0470235117558779,94.0,3996
E13886_23,0.0115057528764382,23.0,13886
E8688_1888,0.9444722361180592,1888.0,8688
E10140_1876,0.9384692346173088,1876.0,10140
E8357_1292,0.6463231615807904,1292.0,8357
E7630_1083,0.5417708854427213,1083.0,7630
E12692_1316,0.6583291645822912,1316.0,12692
E4301_688,0.3441720860430215,688.0,4301
E11044_1205,0.6028014007003502,1205.0,11044
E16559_651,0.3256628314157078,651.0,16559
E17294_1520,0.7603801900950475,1520.0,17294
E3630_881,0.44072036018009,881.0,3630
E10788_17,0.008504252126063,17.0,10788
E11874_1795,0.8979489744872436,1795.0,11874
E8951_1893,0.9469734867433716,1893.0,8951
E5975_1007,0.503751875937969,1007.0,5975
E12818_1493,0.7468734367183592,1493.0,12818
E11614_1847,0.9239619809904952,1847.0,11614
E10206_363,0.1815907953976988,363.0,10206
E1646_1002,0.5012506253126563,1002.0,1646
E17630_291,0.1455727863931966,291.0,17630
E8982_796,0.3981990995497749,796.0,8982
E3738_1409,0.7048524262131065,1409.0,3738
E5155_1348,0.6743371685842922,1348.0,5155
E13378_1139,0.5697848924462231,1139.0,13378
E6830_1439,0.7198599299649825,1439.0,6830
E573_275,0.1375687843921961,275.0,573
E8259_154,0.0770385192596298,154.0,8259
E2012_1230,0.6153076538269134,1230.0,2012
E6666_968,0.4842421210605303,968.0,6666
E5480_1555,0.7778889444722361,1555.0,5480
E4491_571,0.2856428214107053,571.0,4491
E10025_36,0.0180090045022511,36.0,10025
E11179_207,0.1035517758879439,207.0,11179
E3976_1259,0.6298149074537268,1259.0,3976
E720_344,0.1720860430215107,344.0,720
E18289_110,0.0550275137568784,110.0,18289
E13451_552,0.2761380690345172,552.0,13451
E18595_817,0.408704352176088,817.0,18595
E12466_407,0.2036018009004502,407.0,12466
E19238_1315,0.6578289144572286,1315.0,19238
E1900_433,0.216608304152076,433.0,1900
E226_695,0.3476738369184592,695.0,226
E3813_52,0.0260130065032516,52.0,3813
E19002_1536,0.768384192096048,1536.0,19002
E16442_575,0.2876438219109555,575.0,16442
E717_1327,0.663831915957979,1327.0,717
E2026_1387,0.6938469234617308,1387.0,2026
E17988_1464,0.7323661830915458,1464.0,17988
E4189_1712,0.8564282141070535,1712.0,4189
E10519_170,0.0850425212606303,170.0,10519
E16248_1291,0.6458229114557279,1291.0,16248
E12897_1055,0.5277638819409705,1055.0,12897
E16053_1792,0.896448224112056,1792.0,16053
E19258_1460,0.7303651825912957,1460.0,19258
E11878_1342,0.671335667833917,1342.0,11878
E2449_1306,0.6533266633316658,1306.0,2449
E19281_803,0.4017008504252126,803.0,19281
E12785_1253,0.6268134067033517,1253.0,12785
E11800_242,0.1210605302651325,242.0,11800
E11080_1881,0.9409704852426212,1881.0,11080
E18148_1113,0.5567783891945973,1113.0,18148
E6487_1220,0.6103051525762881,1220.0,6487
E14797_387,0.1935967983991996,387.0,14797
E17618_1837,0.91895947973987,1837.0,17618
E19498_1022,0.511255627813907,1022.0,19498
E11940_16,0.0080040020010005,16.0,11940
E16003_149,0.0745372686343171,149.0,16003
E10256_62,0.0310155077538769,62.0,10256
E5196_1839,0.919959979989995,1839.0,5196
E9143_298,0.1490745372686343,298.0,9143
E7049_317,0.1585792896448224,317.0,7049
E13541_1730,0.8654327163581791,1730.0,13541
E3627_1809,0.904952476238119,1809.0,3627
E16796_489,0.2446223111555777,489.0,16796
E3207_339,0.1695847923961981,339.0,3207
E8974_607,0.3036518259129565,607.0,8974
E9721_142,0.0710355177588794,142.0,9721
E6282_1522,0.7613806903451726,1522.0,6282
E10075_1850,0.9254627313656828,1850.0,10075
E18106_1217,0.6088044022011005,1217.0,18106
E10401_183,0.0915457728864432,183.0,10401
E12318_413,0.2066033016508254,413.0,12318
E6933_1391,0.695847923961981,1391.0,6933
E6464_1548,0.7743871935967984,1548.0,6464
E13909_1676,0.8384192096048024,1676.0,13909
E17600_1393,0.696848424212106,1393.0,17600
E3682_1654,0.8274137068534267,1654.0,3682
E10652_1026,0.5132566283141571,1026.0,10652
E15156_839,0.4197098549274637,839.0,15156
E17798_1297,0.6488244122061031,1297.0,17798
E4782_1555,0.7778889444722361,1555.0,4782
E8417_529,0.264632316158079,529.0,8417
E7127_435,0.2176088044022011,435.0,7127
E10926_19,0.009504752376188,19.0,10926
E9558_554,0.2771385692846423,554.0,9558
E7065_747,0.3736868434217109,747.0,7065
E11046_1288,0.6443221610805403,1288.0,11046
E11128_1274,0.6373186593296648,1274.0,11128
E13136_208,0.1040520260130065,208.0,13136
E6028_272,0.1360680340170085,272.0,6028
E5833_402,0.2011005502751375,402.0,5833
E3417_926,0.4632316158079039,926.0,3417
E18987_1134,0.5672836418209104,1134.0,18987
E2987_1909,0.9549774887443722,1909.0,2987
E11204_720,0.3601800900450225,720.0,11204
E340_538,0.2691345672836418,538.0,340
E13155_401,0.200600300150075,401.0,13155
E1469_595,0.2976488244122061,595.0,1469
E18320_1295,0.647823911955978,1295.0,18320
E16763_991,0.4957478739369685,991.0,16763
E4034_1326,0.6633316658329165,1326.0,4034
E3366_1095,0.5477738869434717,1095.0,3366
E15318_511,0.2556278139069535,511.0,15318
E13361_863,0.4317158579289645,863.0,13361
E18469_789,0.3946973486743371,789.0,18469
E14091_490,0.2451225612806403,490.0,14091
E4643_1700,0.8504252126063031,1700.0,4643
E17330_270,0.1350675337668834,270.0,17330
E154_513,0.2566283141570785,513.0,154
E18935_885,0.4427213606803402,885.0,18935
E11008_1769,0.8849424712356178,1769.0,11008
E14460_316,0.1580790395197598,316.0,14460
E13036_1608,0.8044022011005503,1608.0,13036
E6053_1644,0.8224112056028015,1644.0,6053
E8671_1898,0.9494747373686844,1898.0,8671
E7220_1526,0.7633816908454227,1526.0,7220
E13023_1090,0.545272636318159,1090.0,13023
E4227_668,0.3341670835417709,668.0,4227
E945_1603,0.8019009504752376,1603.0,945
E13472_628,0.3141570785392696,628.0,13472
E8553_1660,0.8304152076038019,1660.0,8553
E14557_498,0.2491245622811405,498.0,14557
E3600_1683,0.8419209604802401,1683.0,3600
E13725_1348,0.6743371685842922,1348.0,13725
E4051_1702,0.8514257128564282,1702.0,4051
E17293_1376,0.688344172086043,1376.0,17293
E16085_811,0.4057028514257128,811.0,16085
E14480_1325,0.662831415707854,1325.0,14480
E11377_1305,0.6528264132066033,1305.0,11377
E19009_1067,0.5337668834417209,1067.0,19009
E618_336,0.1680840420210105,336.0,618
E16292_880,0.4402201100550275,880.0,16292
E2075_1741,0.870935467733867,1741.0,2075
E7884_1843,0.9219609804902452,1843.0,7884
E19805_1082,0.5412706353176588,1082.0,19805
E1224_1523,0.7618809404702351,1523.0,1224
E3850_1114,0.5572786393196598,1114.0,3850
E7678_413,0.2066033016508254,413.0,7678
E12193_1641,0.8209104552276139,1641.0,12193
E12617_895,0.4477238619309654,895.0,12617
E11349_1430,0.7153576788394197,1430.0,11349
E3892_267,0.1335667833916958,267.0,3892
E13611_807,0.4037018509254627,807.0,13611
E10061_1352,0.6763381690845423,1352.0,10061
E16662_160,0.080040020010005,160.0,16662
E3379_203,0.1015507753876938,203.0,3379
E905_658,0.3291645822911456,658.0,905
E14679_1109,0.5547773886943472,1109.0,14679
E15565_1035,0.5177588794397199,1035.0,15565
E16219_560,0.2801400700350175,560.0,16219
E8616_631,0.3156578289144572,631.0,8616
E1960_1143,0.5717858929464732,1143.0,1960
E19848_110,0.0550275137568784,110.0,19848
E16438_1310,0.655327663831916,1310.0,16438
E13214_935,0.4677338669334667,935.0,13214
E11693_1855,0.9279639819909956,1855.0,11693
E12719_1620,0.8104052026013007,1620.0,12719
E1581_1051,0.5257628814407204,1051.0,1581
E12562_713,0.3566783391695848,713.0,12562
E12026_1363,0.6818409204602301,1363.0,12026
E7109_262,0.1310655327663832,262.0,7109
E18157_696,0.3481740870435217,696.0,18157
E7218_609,0.3046523261630815,609.0,7218
E12796_873,0.4367183591795898,873.0,12796
E2086_687,0.3436718359179589,687.0,2086
E18124_1521,0.76088044022011,1521.0,18124
E9114_1319,0.6598299149574788,1319.0,9114
