Cell ID,PseudoTime,Time,Experiment
E8882_199,0.0995497748874437,199.0,8882
E19325_898,0.449224612306153,898.0,19325
E5338_1058,0.5292646323161581,1058.0,5338
E14688_1859,0.9299649824912456,1859.0,14688
E19367_404,0.2021010505252626,404.0,19367
E14606_1167,0.583791895947974,1167.0,14606
E8366_650,0.3251625812906453,650.0,8366
E3894_384,0.192096048024012,384.0,3894
E17895_1252,0.6263131565782891,1252.0,17895
E15443_1063,0.5317658829414708,1063.0,15443
E17188_742,0.3711855927963982,742.0,17188
E936_482,0.24112056028014,482.0,936
E1373_178,0.0890445222611305,178.0,1373
E6422_1455,0.727863931965983,1455.0,6422
E1178_1253,0.6268134067033517,1253.0,1178
E9054_509,0.2546273136568284,509.0,9054
E5769_287,0.1435717858929464,287.0,5769
E13819_664,0.3321660830415208,664.0,13819
E18369_395,0.1975987993996998,395.0,18369
E7728_499,0.2496248124062031,499.0,7728
E17568_181,0.0905452726363181,181.0,17568
E6298_1937,0.968984492246123,1937.0,6298
E19217_1110,0.5552776388194097,1110.0,19217
E5044_790,0.3951975987993997,790.0,5044
E211_134,0.0670335167583792,134.0,211
E14189_600,0.3001500750375188,600.0,14189
E14929_1383,0.6918459229614807,1383.0,14929
E15112_1940,0.9704852426213106,1940.0,15112
E1882_572,0.2861430715357679,572.0,1882
E443_1641,0.8209104552276139,1641.0,443
E18960_176,0.0880440220110055,176.0,18960
E19990_1522,0.7613806903451726,1522.0,19990
E18291_1052,0.5262631315657829,1052.0,18291
E10826_1504,0.752376188094047,1504.0,10826
E15303_1423,0.711855927963982,1423.0,15303
E16574_1566,0.783391695847924,1566.0,16574
E7752_383,0.1915957978989494,383.0,7752
E13088_1206,0.6033016508254128,1206.0,13088
E16106_609,0.3046523261630815,609.0,16106
E2567_347,0.1735867933966983,347.0,2567
E13858_897,0.4487243621810905,897.0,13858
E5599_1915,0.9579789894947474,1915.0,5599
E16676_1760,0.8804402201100551,1760.0,16676
E10977_1072,0.5362681340670336,1072.0,10977
E18976_115,0.057528764382191,115.0,18976
E10692_700,0.3501750875437719,700.0,10692
E1402_1419,0.7098549274637319,1419.0,1402
E664_1608,0.8044022011005503,1608.0,664
E8854_1147,0.5737868934467234,1147.0,8854
E1288_768,0.384192096048024,768.0,1288
E17135_354,0.177088544272136,354.0,17135
E15075_456,0.2281140570285142,456.0,15075
E13233_1341,0.6708354177088545,1341.0,13233
E10353_1708,0.8544272136068034,1708.0,10353
E9867_937,0.4687343671835918,937.0,9867
E8211_1490,0.7453726863431716,1490.0,8211
E2148_1244,0.6223111555777889,1244.0,2148
E5332_706,0.353176588294147,706.0,5332
E11927_430,0.2151075537768884,430.0,11927
E12119_183,0.0915457728864432,183.0,12119
E2697_1749,0.8749374687343672,1749.0,2697
E15372_643,0.3216608304152076,643.0,15372
E15250_1664,0.832416208104052,1664.0,15250
E18271_525,0.2626313156578289,525.0,18271
E15139_244,0.1220610305152576,244.0,15139
E861_412,0.2061030515257629,412.0,861
E1382_49,0.024512256128064,49.0,1382
E1307_579,0.2896448224112056,579.0,1307
E11240_168,0.0840420210105052,168.0,11240
E10081_393,0.1965982991495748,393.0,10081
E18561_1723,0.8619309654827414,1723.0,18561
E555_318,0.1590795397698849,318.0,555
E1250_904,0.4522261130565282,904.0,1250
E15068_1834,0.9174587293646824,1834.0,15068
E8134_833,0.4167083541770885,833.0,8134
E3763_1972,0.9864932466233116,1972.0,3763
E800_1755,0.8779389694847424,1755.0,800
E9416_955,0.4777388694347174,955.0,9416
E18792_1872,0.9364682341170584,1872.0,18792
E10473_1285,0.6428214107053527,1285.0,10473
E7436_1621,0.8109054527263632,1621.0,7436
E15049_1187,0.5937968984492246,1187.0,15049
E16711_322,0.161080540270135,322.0,16711
E6797_1558,0.7793896948474237,1558.0,6797
E18984_278,0.1390695347673836,278.0,18984
E8640_530,0.2651325662831416,530.0,8640
E9676_1299,0.6498249124562281,1299.0,9676
E251_1069,0.534767383691846,1069.0,251
E11133_1813,0.9069534767383692,1813.0,11133
E12806_1692,0.8464232116058029,1692.0,12806
E6547_96,0.048024012006003,96.0,6547
E17467_744,0.3721860930465233,744.0,17467
E2813_1843,0.9219609804902452,1843.0,2813
E1063_1095,0.5477738869434717,1095.0,1063
E2895_110,0.0550275137568784,110.0,2895
E18397_339,0.1695847923961981,339.0,18397
E1411_267,0.1335667833916958,267.0,1411
E11751_818,0.4092046023011506,818.0,11751
E12778_794,0.3971985992996498,794.0,12778
E8769_1625,0.8129064532266133,1625.0,8769
E6913_1743,0.871935967983992,1743.0,6913
E12695_1175,0.5877938969484743,1175.0,12695
E5046_828,0.4142071035517758,828.0,5046
E17558_889,0.4447223611805903,889.0,17558
E14092_276,0.1380690345172586,276.0,14092
E15954_114,0.0570285142571285,114.0,15954
E8968_536,0.2681340670335168,536.0,8968
E15427_702,0.3511755877938969,702.0,15427
E15390_156,0.0780390195097548,156.0,15390
E5129_1576,0.7883941970985493,1576.0,5129
E1758_772,0.3861930965482741,772.0,1758
E865_792,0.3961980990495247,792.0,865
E10650_1318,0.6593296648324162,1318.0,10650
E1443_655,0.327663831915958,655.0,1443
E18127_610,0.3051525762881441,610.0,18127
E7951_1121,0.5607803901950975,1121.0,7951
E5369_1334,0.6673336668334167,1334.0,5369
E16812_288,0.144072036018009,288.0,16812
E5357_968,0.4842421210605303,968.0,5357
E19278_527,0.263631815907954,527.0,19278
E13684_399,0.1995997998999499,399.0,13684
E16234_1197,0.59879939969985,1197.0,16234
E12288_1495,0.7478739369684843,1495.0,12288
E18266_170,0.0850425212606303,170.0,18266
E17114_1712,0.8564282141070535,1712.0,17114
E13558_941,0.4707353676838419,941.0,13558
E14246_526,0.2631315657828914,526.0,14246
E11919_1712,0.8564282141070535,1712.0,11919
E17551_277,0.1385692846423211,277.0,17551
E3060_1722,0.8614307153576788,1722.0,3060
E18415_1310,0.655327663831916,1310.0,18415
E1129_515,0.2576288144072036,515.0,1129
E17009_1222,0.6113056528264132,1222.0,17009
E10391_1975,0.9879939969984992,1975.0,10391
E14172_1392,0.6963481740870435,1392.0,14172
E3132_74,0.0370185092546273,74.0,3132
E19025_1375,0.6878439219609805,1375.0,19025
E2526_1112,0.5562781390695347,1112.0,2526
E18899_1865,0.9329664832416208,1865.0,18899
E7270_435,0.2176088044022011,435.0,7270
E10534_1137,0.568784392196098,1137.0,10534
E6288_1785,0.8929464732366184,1785.0,6288
E10125_991,0.4957478739369685,991.0,10125
E16163_689,0.344672336168084,689.0,16163
E1119_949,0.4747373686843422,949.0,1119
E8622_1745,0.8729364682341171,1745.0,8622
E11547_47,0.0235117558779389,47.0,11547
E9052_357,0.1785892946473236,357.0,9052
E11567_413,0.2066033016508254,413.0,11567
E4829_1091,0.5457728864432216,1091.0,4829
E14412_1350,0.6753376688344173,1350.0,14412
E777_1940,0.9704852426213106,1940.0,777
E4664_1696,0.848424212106053,1696.0,4664
E7541_1790,0.8954477238619309,1790.0,7541
E6137_1684,0.8424212106053026,1684.0,6137
E12490_1361,0.680840420210105,1361.0,12490
E695_455,0.2276138069034517,455.0,695
E5271_1509,0.7548774387193596,1509.0,5271
E4194_194,0.097048524262131,194.0,4194
E5079_771,0.3856928464232116,771.0,5079
E1628_783,0.391695847923962,783.0,1628
