Cell ID,PseudoTime,Time,Experiment
E14965_257,0.1285642821410705,257.0,14965
E17281_1003,0.5017508754377189,1003.0,17281
E17903_690,0.3451725862931465,690.0,17903
E3443_357,0.1785892946473236,357.0,3443
E13126_1645,0.822911455727864,1645.0,13126
E19592_489,0.2446223111555777,489.0,19592
E5723_482,0.24112056028014,482.0,5723
E13651_1066,0.5332666333166584,1066.0,13651
E16745_1138,0.5692846423211606,1138.0,16745
E14594_418,0.209104552276138,418.0,14594
E14176_179,0.0895447723861931,179.0,14176
E5905_331,0.1655827913956978,331.0,5905
E10009_1332,0.6663331665832917,1332.0,10009
E7585_1432,0.7163581790895448,1432.0,7585
E14193_624,0.3121560780390195,624.0,14193
E17290_1263,0.631815907953977,1263.0,17290
E1847_1597,0.7988994497248624,1597.0,1847
E535_1851,0.9259629814907454,1851.0,535
E5356_1846,0.9234617308654328,1846.0,5356
E7_1868,0.9344672336168084,1868.0,7
E8830_1728,0.864432216108054,1728.0,8830
E413_924,0.4622311155577789,924.0,413
E10890_1458,0.7293646823411706,1458.0,10890
E14456_1958,0.9794897448724362,1958.0,14456
E3539_353,0.1765882941470735,353.0,3539
E12842_731,0.3656828414207103,731.0,12842
E10098_650,0.3251625812906453,650.0,10098
E4244_1838,0.9194597298649324,1838.0,4244
E8065_210,0.1050525262631315,210.0,8065
E727_880,0.4402201100550275,880.0,727
E17110_1189,0.5947973986993497,1189.0,17110
E13228_138,0.0690345172586293,138.0,13228
E5474_75,0.0375187593796898,75.0,5474
E18032_588,0.2941470735367684,588.0,18032
E5936_551,0.2756378189094547,551.0,5936
E2582_1229,0.6148074037018509,1229.0,2582
E18580_1447,0.7238619309654828,1447.0,18580
E16129_372,0.1860930465232616,372.0,16129
E1899_1512,0.7563781890945472,1512.0,1899
E9932_874,0.4372186093046523,874.0,9932
E13070_1059,0.5297648824412207,1059.0,13070
E1130_583,0.2916458229114557,583.0,1130
E6665_1858,0.9294647323661832,1858.0,6665
E1265_1580,0.7903951975987994,1580.0,1265
E5703_27,0.0135067533766883,27.0,5703
E9597_978,0.4892446223111555,978.0,9597
E6108_338,0.1690845422711355,338.0,6108
E13382_1172,0.5862931465732867,1172.0,13382
E6439_853,0.4267133566783391,853.0,6439
E19357_576,0.288144072036018,576.0,19357
E6248_65,0.0325162581290645,65.0,6248
E17212_1702,0.8514257128564282,1702.0,17212
E17904_1339,0.6698349174587294,1339.0,17904
E4075_1703,0.8519259629814907,1703.0,4075
E5761_1180,0.5902951475737869,1180.0,5761
E5226_518,0.2591295647823912,518.0,5226
E12449_1546,0.7733866933466733,1546.0,12449
E18621_508,0.2541270635317659,508.0,18621
E2254_284,0.1420710355177588,284.0,2254
E15428_1086,0.5432716358179089,1086.0,15428
E432_154,0.0770385192596298,154.0,432
E15695_942,0.4712356178089044,942.0,15695
E8255_264,0.1320660330165082,264.0,8255
E4665_1052,0.5262631315657829,1052.0,4665
E5309_812,0.4062031015507754,812.0,5309
E3483_1551,0.775887943971986,1551.0,3483
E5507_13,0.0065032516258129,13.0,5507
E15866_712,0.3561780890445222,712.0,15866
E18944_171,0.0855427713856928,171.0,18944
E11127_1346,0.673336668334167,1346.0,11127
E15205_514,0.2571285642821411,514.0,15205
E14912_842,0.4212106053026513,842.0,14912
E19468_991,0.4957478739369685,991.0,19468
E10045_1878,0.9394697348674336,1878.0,10045
E16031_771,0.3856928464232116,771.0,16031
E1785_79,0.0395197598799399,79.0,1785
E2165_1299,0.6498249124562281,1299.0,2165
E7278_1318,0.6593296648324162,1318.0,7278
E15698_1128,0.5642821410705353,1128.0,15698
E17326_422,0.2111055527763882,422.0,17326
E11099_1796,0.8984492246123061,1796.0,11099
E17775_1605,0.8029014507253627,1605.0,17775
E16023_635,0.3176588294147073,635.0,16023
E17124_302,0.1510755377688844,302.0,17124
E17336_738,0.3691845922961481,738.0,17336
E13154_1267,0.6338169084542271,1267.0,13154
E2524_574,0.2871435717858929,574.0,2524
E9824_1752,0.8764382191095548,1752.0,9824
E4331_575,0.2876438219109555,575.0,4331
E11313_1321,0.6608304152076038,1321.0,11313
E17756_321,0.1605802901450725,321.0,17756
E14415_1533,0.7668834417208604,1533.0,14415
E5982_1096,0.5482741370685342,1096.0,5982
E1850_1427,0.7138569284642321,1427.0,1850
E18636_309,0.1545772886443221,309.0,18636
E3170_1706,0.8534267133566783,1706.0,3170
E14215_1372,0.6863431715857929,1372.0,14215
E16714_1417,0.7088544272136068,1417.0,16714
E14592_203,0.1015507753876938,203.0,14592
E18446_1183,0.5917958979489745,1183.0,18446
E12256_1169,0.5847923961980991,1169.0,12256
E11150_894,0.447223611805903,894.0,11150
E5786_1734,0.8674337168584292,1734.0,5786
E525_30,0.0150075037518759,30.0,525
E3487_757,0.3786893446723361,757.0,3487
E1723_687,0.3436718359179589,687.0,1723
E4601_1296,0.6483241620810405,1296.0,4601
E6161_866,0.4332166083041521,866.0,6161
E9007_695,0.3476738369184592,695.0,9007
E9259_232,0.1160580290145072,232.0,9259
E8948_1947,0.9739869934967484,1947.0,8948
E10097_611,0.3056528264132066,611.0,10097
E10169_1261,0.6308154077038519,1261.0,10169
E3407_960,0.48024012006003,960.0,3407
E14196_386,0.193096548274137,386.0,14196
E11488_721,0.360680340170085,721.0,11488
E16954_1442,0.7213606803401701,1442.0,16954
E4509_503,0.2516258129064532,503.0,4509
E40_1173,0.5867933966983492,1173.0,40
E1553_1259,0.6298149074537268,1259.0,1553
E3939_1213,0.6068034017008505,1213.0,3939
E9701_1588,0.7943971985992997,1588.0,9701
E1101_963,0.4817408704352176,963.0,1101
E3781_743,0.3716858429214607,743.0,3781
E8700_683,0.3416708354177089,683.0,8700
E16570_21,0.0105052526263131,21.0,16570
E14021_716,0.3581790895447724,716.0,14021
E14865_1121,0.5607803901950975,1121.0,14865
E9097_1378,0.689344672336168,1378.0,9097
E8365_1073,0.536768384192096,1073.0,8365
E11250_863,0.4317158579289645,863.0,11250
E4392_289,0.1445722861430715,289.0,4392
E12666_246,0.1230615307653826,246.0,12666
E18826_579,0.2896448224112056,579.0,18826
E18076_1132,0.5662831415707854,1132.0,18076
E4135_665,0.3326663331665833,665.0,4135
E5550_1018,0.5092546273136568,1018.0,5550
E8782_576,0.288144072036018,576.0,8782
E2374_1575,0.7878939469734867,1575.0,2374
E11478_1125,0.5627813906953477,1125.0,11478
E4389_512,0.256128064032016,512.0,4389
E8339_1539,0.7698849424712356,1539.0,8339
E13841_1732,0.8664332166083042,1732.0,13841
E11442_1256,0.6283141570785392,1256.0,11442
E13400_480,0.240120060030015,480.0,13400
E1611_208,0.1040520260130065,208.0,1611
E3469_1629,0.8149074537268635,1629.0,3469
E17595_1860,0.9304652326163082,1860.0,17595
E9808_429,0.2146073036518259,429.0,9808
E3480_1269,0.6348174087043522,1269.0,3480
E10557_560,0.2801400700350175,560.0,10557
E2799_742,0.3711855927963982,742.0,2799
E19401_879,0.439719859929965,879.0,19401
E15875_173,0.0865432716358179,173.0,15875
E10696_535,0.2676338169084542,535.0,10696
E17411_1149,0.5747873936968484,1149.0,17411
E2409_1532,0.7663831915957979,1532.0,2409
E17625_1678,0.8394197098549274,1678.0,17625
E19264_470,0.2351175587793897,470.0,19264
E303_1687,0.8439219609804902,1687.0,303
E1321_1960,0.9804902451225612,1960.0,1321
E11021_1092,0.5462731365682841,1092.0,11021
E578_327,0.1635817908954477,327.0,578
E1516_1643,0.8219109554777388,1643.0,1516
E9575_127,0.0635317658829414,127.0,9575
E15064_1160,0.5802901450725363,1160.0,15064
E12201_480,0.240120060030015,480.0,12201
E8162_1113,0.5567783891945973,1113.0,8162
E3906_112,0.0560280140070035,112.0,3906
E7000_841,0.4207103551775888,841.0,7000
E7735_1753,0.8769384692346173,1753.0,7735
E3203_1198,0.5992996498249125,1198.0,3203
E337_1191,0.5957978989494748,1191.0,337
E10873_315,0.1575787893946973,315.0,10873
E17068_1874,0.9374687343671836,1874.0,17068
E7168_1537,0.7688844422211105,1537.0,7168
E2791_1470,0.735367683841921,1470.0,2791
E4962_149,0.0745372686343171,149.0,4962
E16016_265,0.1325662831415708,265.0,16016
E16366_628,0.3141570785392696,628.0,16366
E11970_57,0.0285142571285642,57.0,11970
E9255_1020,0.5102551275637819,1020.0,9255
E14860_1836,0.9184592296148074,1836.0,14860
E7565_970,0.4852426213106553,970.0,7565
E15048_1648,0.8244122061030515,1648.0,15048
E15383_564,0.2821410705352676,564.0,15383
E14_513,0.2566283141570785,513.0,14
E3945_484,0.2421210605302651,484.0,3945
E9454_181,0.0905452726363181,181.0,9454
E9689_1429,0.7148574287143572,1429.0,9689
E16680_1334,0.6673336668334167,1334.0,16680
E19534_1474,0.7373686843421711,1474.0,19534
E18873_86,0.0430215107553776,86.0,18873
E11914_1994,0.9974987493746872,1994.0,11914
E13761_1214,0.607303651825913,1214.0,13761
E1477_1912,0.9564782391195598,1912.0,1477
E10674_478,0.2391195597798899,478.0,10674
E4225_1311,0.6558279139569785,1311.0,4225
E16789_1472,0.7363681840920461,1472.0,16789
E72_605,0.3026513256628314,605.0,72
E13272_1381,0.6908454227113556,1381.0,13272
E4306_167,0.0835417708854427,167.0,4306
E3283_1343,0.6718359179589795,1343.0,3283
E15015_735,0.3676838419209605,735.0,15015
E2949_1620,0.8104052026013007,1620.0,2949
E14874_933,0.4667333666833416,933.0,14874
E2517_921,0.4607303651825913,921.0,2517
E8938_305,0.152576288144072,305.0,8938
E6806_1487,0.743871935967984,1487.0,6806
E15943_443,0.2216108054027013,443.0,15943
E899_1614,0.8074037018509255,1614.0,899
E14656_1644,0.8224112056028015,1644.0,14656
E5270_215,0.1075537768884442,215.0,5270
E9317_566,0.2831415707853927,566.0,9317
E2092_441,0.2206103051525763,441.0,2092
E6035_1625,0.8129064532266133,1625.0,6035
E15135_1952,0.976488244122061,1952.0,15135
E6408_205,0.1025512756378189,205.0,6408
E3386_349,0.1745872936468234,349.0,3386
E3252_1054,0.527263631815908,1054.0,3252
E8513_1140,0.5702851425712856,1140.0,8513
E10688_249,0.1245622811405702,249.0,10688
E13466_1291,0.6458229114557279,1291.0,13466
E6198_22,0.0110055027513756,22.0,6198
E11406_157,0.0785392696348174,157.0,11406
E19276_1934,0.9674837418709354,1934.0,19276
E13827_1517,0.7588794397198599,1517.0,13827
E18443_256,0.128064032016008,256.0,18443
E19285_1026,0.5132566283141571,1026.0,19285
E357_207,0.1035517758879439,207.0,357
E4091_656,0.3281640820410205,656.0,4091
E5506_168,0.0840420210105052,168.0,5506
E4924_1885,0.9429714857428716,1885.0,4924
E16302_1211,0.6058029014507254,1211.0,16302
E1388_1292,0.6463231615807904,1292.0,1388
E19201_20,0.0100050025012506,20.0,19201
E16307_1663,0.8319159579789895,1663.0,16307
E17429_1394,0.6973486743371686,1394.0,17429
E11866_723,0.3616808404202101,723.0,11866
E13427_785,0.392696348174087,785.0,13427
E5304_1548,0.7743871935967984,1548.0,5304
E4436_534,0.2671335667833917,534.0,4436
E1275_93,0.0465232616308154,93.0,1275
E2199_1016,0.5082541270635318,1016.0,2199
E5442_942,0.4712356178089044,942.0,5442
E4142_462,0.2311155577788894,462.0,4142
E16426_1542,0.7713856928464232,1542.0,16426
E6467_42,0.0210105052526263,42.0,6467
E15533_1522,0.7613806903451726,1522.0,15533
E9871_1056,0.5282641320660331,1056.0,9871
E9119_1981,0.9909954977488744,1981.0,9119
E1614_808,0.4042021010505253,808.0,1614
E9825_34,0.017008504252126,34.0,9825
E3359_1277,0.6388194097048524,1277.0,3359
E6786_1255,0.6278139069534767,1255.0,6786
E7717_975,0.4877438719359679,975.0,7717
E9167_1530,0.7653826913456728,1530.0,9167
E19678_425,0.2126063031515757,425.0,19678
E11563_1024,0.512256128064032,1024.0,11563
E14147_1359,0.6798399199599799,1359.0,14147
E1475_1809,0.904952476238119,1809.0,1475
E1725_964,0.4822411205602801,964.0,1725
E18600_1392,0.6963481740870435,1392.0,18600
E10379_1041,0.5207603801900951,1041.0,10379
E11809_1726,0.863431715857929,1726.0,11809
E1661_1631,0.8159079539769885,1631.0,1661
E18758_1331,0.6658329164582291,1331.0,18758
E12186_1453,0.7268634317158579,1453.0,12186
E19654_1188,0.5942971485742872,1188.0,19654
E15136_851,0.4257128564282141,851.0,15136
E7639_1268,0.6343171585792896,1268.0,7639
E9543_1992,0.9964982491245624,1992.0,9543
E1499_1626,0.8134067033516759,1626.0,1499
E16558_1919,0.9599799899949976,1919.0,16558
E15259_1341,0.6708354177088545,1341.0,15259
E9102_906,0.4532266133066533,906.0,9102
E14560_1039,0.51975987993997,1039.0,14560
E12301_113,0.056528264132066,113.0,12301
E5154_1098,0.5492746373186593,1098.0,5154
E17932_1897,0.9489744872436218,1897.0,17932
E10996_1338,0.6693346673336669,1338.0,10996
E17178_839,0.4197098549274637,839.0,17178
E7821_281,0.1405702851425712,281.0,7821
E6030_412,0.2061030515257629,412.0,6030
E6158_492,0.2461230615307653,492.0,6158
E18909_686,0.3431715857928964,686.0,18909
E3621_1063,0.5317658829414708,1063.0,3621
E18114_509,0.2546273136568284,509.0,18114
E9883_71,0.0355177588794397,71.0,9883
E12062_325,0.1625812906453226,325.0,12062
E1330_1439,0.7198599299649825,1439.0,1330
E14511_964,0.4822411205602801,964.0,14511
E1103_737,0.3686843421710855,737.0,1103
E1632_878,0.4392196098049024,878.0,1632
E15148_1664,0.832416208104052,1664.0,15148
E7476_1683,0.8419209604802401,1683.0,7476
E2826_1478,0.7393696848424212,1478.0,2826
E6084_590,0.2951475737868934,590.0,6084
E5733_1634,0.817408704352176,1634.0,5733
E4329_1235,0.6178089044522261,1235.0,4329
E3221_197,0.0985492746373186,197.0,3221
E18923_1244,0.6223111555777889,1244.0,18923
E2379_1921,0.9609804902451226,1921.0,2379
E15888_1108,0.5542771385692846,1108.0,15888
E1838_1606,0.8034017008504252,1606.0,1838
E8730_690,0.3451725862931465,690.0,8730
E6280_1307,0.6538269134567284,1307.0,6280
E11616_1035,0.5177588794397199,1035.0,11616
E5103_1841,0.92096048024012,1841.0,5103
E3301_442,0.2211105552776388,442.0,3301
E10228_242,0.1210605302651325,242.0,10228
E12122_1538,0.7693846923461731,1538.0,12122
E11781_1226,0.6133066533266633,1226.0,11781
E3275_1324,0.6623311655827914,1324.0,3275
E6066_438,0.2191095547773887,438.0,6066
E14786_1437,0.7188594297148574,1437.0,14786
E14848_1222,0.6113056528264132,1222.0,14848
E877_1144,0.5722861430715358,1144.0,877
E13393_1238,0.6193096548274137,1238.0,13393
E16883_169,0.0845422711355677,169.0,16883
E18174_1610,0.8054027013506754,1610.0,18174
E12550_478,0.2391195597798899,478.0,12550
E6431_592,0.2961480740370185,592.0,6431
E12214_1200,0.6003001500750376,1200.0,12214
E4039_1061,0.5307653826913457,1061.0,4039
E6087_1908,0.9544772386193096,1908.0,6087
E4578_1153,0.5767883941970986,1153.0,4578
E19912_163,0.0815407703851926,163.0,19912
E17562_1649,0.824912456228114,1649.0,17562
E2933_1806,0.9034517258629314,1806.0,2933
E18625_1932,0.9664832416208105,1932.0,18625
E1586_595,0.2976488244122061,595.0,1586
E4533_1899,0.9499749874937468,1899.0,4533
E11890_1808,0.9044522261130564,1808.0,11890
E581_726,0.3631815907953977,726.0,581
E4496_1544,0.7723861930965483,1544.0,4496
E4218_16,0.0080040020010005,16.0,4218
E493_827,0.4137068534267134,827.0,493
E4463_1367,0.6838419209604802,1367.0,4463
E18297_720,0.3601800900450225,720.0,18297
E13376_625,0.312656328164082,625.0,13376
E2111_100,0.0500250125062531,100.0,2111
E17608_621,0.3106553276638319,621.0,17608
E9504_1837,0.91895947973987,1837.0,9504
E17967_570,0.2851425712856428,570.0,17967
E15116_569,0.2846423211605803,569.0,15116
E8092_1227,0.6138069034517258,1227.0,8092
E19764_1396,0.6983491745872936,1396.0,19764
E11440_1587,0.7938969484742371,1587.0,11440
E11404_1252,0.6263131565782891,1252.0,11404
E14852_436,0.2181090545272636,436.0,14852
E19691_67,0.0335167583791896,67.0,19691
E408_572,0.2861430715357679,572.0,408
E3998_1746,0.8734367183591796,1746.0,3998
E7632_1698,0.8494247123561781,1698.0,7632
E8838_449,0.2246123061530765,449.0,8838
E14178_381,0.1905952976488244,381.0,14178
E17183_128,0.064032016008004,128.0,17183
E6125_1839,0.919959979989995,1839.0,6125
E14610_713,0.3566783391695848,713.0,14610
E7959_177,0.088544272136068,177.0,7959
E8218_98,0.049024512256128,98.0,8218
E3537_275,0.1375687843921961,275.0,3537
E2483_1860,0.9304652326163082,1860.0,2483
E12060_404,0.2021010505252626,404.0,12060
E2341_1147,0.5737868934467234,1147.0,2341
E11116_1046,0.5232616308154077,1046.0,11116
E8537_762,0.3811905952976488,762.0,8537
E16340_1155,0.5777888944472236,1155.0,16340
E16086_1550,0.7753876938469234,1550.0,16086
E16044_195,0.0975487743871936,195.0,16044
E13929_1233,0.616808404202101,1233.0,13929
E17271_273,0.136568284142071,273.0,17271
E5034_1435,0.7178589294647324,1435.0,5034
E7288_1031,0.5157578789394698,1031.0,7288
E11497_764,0.3821910955477738,764.0,11497
E17828_1204,0.6023011505752877,1204.0,17828
E5193_1177,0.5887943971985993,1177.0,5193
E15612_1206,0.6033016508254128,1206.0,15612
E4458_1246,0.6233116558279139,1246.0,4458
E19964_66,0.033016508254127,66.0,19964
E2486_44,0.0220110055027513,44.0,2486
E526_254,0.1270635317658829,254.0,526
E7893_968,0.4842421210605303,968.0,7893
E16584_176,0.0880440220110055,176.0,16584
E1891_1818,0.9094547273636818,1818.0,1891
E17157_1034,0.5172586293146574,1034.0,17157
E8180_138,0.0690345172586293,138.0,8180
E1197_1629,0.8149074537268635,1629.0,1197
E779_1831,0.9159579789894948,1831.0,779
E1415_1166,0.5832916458229115,1166.0,1415
E2818_1223,0.6118059029514757,1223.0,2818
E16067_1890,0.945472736368184,1890.0,16067
E19219_783,0.391695847923962,783.0,19219
E6770_1541,0.7708854427213607,1541.0,6770
E8327_685,0.3426713356678339,685.0,8327
E14613_31,0.0155077538769384,31.0,14613
E1897_1556,0.7783891945972986,1556.0,1897
E833_307,0.1535767883941971,307.0,833
E2740_1661,0.8309154577288644,1661.0,2740
E4941_435,0.2176088044022011,435.0,4941
E15645_59,0.0295147573786893,59.0,15645
E17662_602,0.3011505752876438,602.0,17662
E1236_744,0.3721860930465233,744.0,1236
E3149_1224,0.6123061530765382,1224.0,3149
E12878_819,0.4097048524262131,819.0,12878
E17806_1065,0.5327663831915957,1065.0,17806
E14423_1010,0.5052526263131566,1010.0,14423
E18650_1561,0.7808904452226113,1561.0,18650
E19033_1250,0.6253126563281641,1250.0,19033
E17017_405,0.2026013006503251,405.0,17017
E11953_351,0.1755877938969484,351.0,11953
E15509_416,0.208104052026013,416.0,15509
E3044_377,0.1885942971485742,377.0,3044
E19989_214,0.1070535267633816,214.0,19989
E19720_1628,0.8144072036018009,1628.0,19720
E17656_1865,0.9329664832416208,1865.0,17656
E4467_485,0.2426213106553276,485.0,4467
E17416_340,0.1700850425212606,340.0,17416
E1703_1004,0.5022511255627814,1004.0,1703
E9041_1151,0.5757878939469735,1151.0,9041
E7083_1287,0.6438219109554777,1287.0,7083
E5995_557,0.2786393196598299,557.0,5995
E17186_48,0.0240120060030015,48.0,17186
E15802_1679,0.83991995997999,1679.0,15802
E14201_1225,0.6128064032016008,1225.0,14201
E12177_1562,0.7813906953476738,1562.0,12177
E5639_935,0.4677338669334667,935.0,5639
E299_395,0.1975987993996998,395.0,299
E15551_1914,0.9574787393696848,1914.0,15551
E11829_1430,0.7153576788394197,1430.0,11829
E13324_694,0.3471735867933967,694.0,13324
E9658_976,0.4882441220610305,976.0,9658
E12909_1765,0.8829414707353677,1765.0,12909
E17557_833,0.4167083541770885,833.0,17557
E4235_1216,0.608304152076038,1216.0,4235
E12259_860,0.4302151075537769,860.0,12259
E5168_1738,0.8694347173586794,1738.0,5168
E8499_626,0.3131565782891445,626.0,8499
E5003_1271,0.6358179089544772,1271.0,5003
E12369_413,0.2066033016508254,413.0,12369
E18473_523,0.2616308154077038,523.0,18473
E2885_1313,0.6568284142071036,1313.0,2885
E15495_2,0.001000500250125,2.0,15495
E17316_95,0.0475237618809404,95.0,17316
E11492_1388,0.6943471735867934,1388.0,11492
E4945_260,0.1300650325162581,260.0,4945
E13572_1754,0.8774387193596799,1754.0,13572
E4766_1197,0.59879939969985,1197.0,4766
E11070_1456,0.7283641820910455,1456.0,11070
E9635_620,0.3101550775387693,620.0,9635
E3255_796,0.3981990995497749,796.0,3255
E5306_306,0.1530765382691345,306.0,5306
E521_1494,0.7473736868434218,1494.0,521
E18680_1596,0.7983991995997999,1596.0,18680
E17007_996,0.4982491245622811,996.0,17007
E17847_89,0.0445222611305652,89.0,17847
E3066_1558,0.7793896948474237,1558.0,3066
E14697_1922,0.961480740370185,1922.0,14697
E10443_253,0.1265632816408204,253.0,10443
E3916_1931,0.9659829914957478,1931.0,3916
E2363_366,0.1830915457728864,366.0,2363
E17496_1558,0.7793896948474237,1558.0,17496
E9778_1779,0.8899449724862432,1779.0,9778
E17888_956,0.4782391195597799,956.0,17888
E241_1917,0.9589794897448723,1917.0,241
E9249_585,0.2926463231615808,585.0,9249
E9972_1285,0.6428214107053527,1285.0,9972
E17821_582,0.2911455727863932,582.0,17821
E8289_1045,0.5227613806903452,1045.0,8289
E17559_640,0.32016008004002,640.0,17559
E14904_1797,0.8989494747373686,1797.0,14904
E6513_1082,0.5412706353176588,1082.0,6513
E12134_294,0.1470735367683842,294.0,12134
E19183_220,0.1100550275137568,220.0,19183
E7877_1435,0.7178589294647324,1435.0,7877
E15110_1500,0.7503751875937968,1500.0,15110
E1414_1980,0.990495247623812,1980.0,1414
E12183_388,0.1940970485242621,388.0,12183
E14661_97,0.0485242621310655,97.0,14661
E5990_328,0.1640820410205102,328.0,5990
E119_873,0.4367183591795898,873.0,119
E16620_1946,0.9734867433716858,1946.0,16620
E7041_838,0.4192096048024012,838.0,7041
E9300_1011,0.5057528764382191,1011.0,9300
E11592_795,0.3976988494247123,795.0,11592
E1692_828,0.4142071035517758,828.0,1692
E15791_890,0.4452226113056528,890.0,15791
E15066_397,0.1985992996498249,397.0,15066
E4554_472,0.2361180590295147,472.0,4554
E6359_1833,0.9169584792396198,1833.0,6359
E5719_1357,0.678839419709855,1357.0,5719
E10830_7,0.0035017508754377,7.0,10830
E5640_714,0.3571785892946473,714.0,5640
E2619_983,0.4917458729364682,983.0,2619
E9462_1389,0.6948474237118559,1389.0,9462
E5832_875,0.4377188594297148,875.0,5832
E18130_1999,1.0,1999.0,18130
E7594_1953,0.9769884942471236,1953.0,7594
E1663_1399,0.6998499249624812,1399.0,1663
E3577_959,0.4797398699349675,959.0,3577
E15086_1859,0.9299649824912456,1859.0,15086
E16707_231,0.1155577788894447,231.0,16707
E16582_1653,0.8269134567283641,1653.0,16582
E15287_1251,0.6258129064532266,1251.0,15287
E7623_667,0.3336668334167083,667.0,7623
E5817_1684,0.8424212106053026,1684.0,5817
E10635_1022,0.511255627813907,1022.0,10635
E5027_1303,0.6518259129564783,1303.0,5027
E5009_1751,0.8759379689844923,1751.0,5009
E11560_1936,0.9684842421210604,1936.0,11560
E14842_1440,0.720360180090045,1440.0,14842
E19333_777,0.3886943471735868,777.0,19333
E19495_414,0.2071035517758879,414.0,19495
E2907_357,0.1785892946473236,357.0,2907
E11625_1141,0.5707853926963482,1141.0,11625
E4425_1823,0.9119559779889944,1823.0,4425
E3921_15,0.0075037518759379,15.0,3921
E16833_1760,0.8804402201100551,1760.0,16833
E6111_1590,0.7953976988494247,1590.0,6111
E12509_1426,0.7133566783391696,1426.0,12509
E7305_1209,0.6048024012006002,1209.0,7305
E17655_1317,0.6588294147073537,1317.0,17655
E16091_1622,0.8114057028514257,1622.0,16091
E2943_703,0.3516758379189594,703.0,2943
E1641_314,0.1570785392696348,314.0,1641
E3635_1788,0.894447223611806,1788.0,3635
E19511_1549,0.7748874437218609,1549.0,19511
E11338_1480,0.7403701850925463,1480.0,11338
E5427_571,0.2856428214107053,571.0,5427
E10916_1821,0.9109554777388694,1821.0,10916
E15573_708,0.3541770885442721,708.0,15573
E9586_431,0.2156078039019509,431.0,9586
E17036_865,0.4327163581790895,865.0,17036
E9480_134,0.0670335167583792,134.0,9480
E18401_794,0.3971985992996498,794.0,18401
E8650_159,0.0795397698849424,159.0,8650
E6341_1705,0.8529264632316158,1705.0,6341
E15891_33,0.0165082541270635,33.0,15891
E12743_273,0.136568284142071,273.0,12743
E647_122,0.0610305152576288,122.0,647
E10144_1479,0.7398699349674838,1479.0,10144
E4652_1680,0.8404202101050525,1680.0,4652
E2972_770,0.385192596298149,770.0,2972
E120_1971,0.9859929964982492,1971.0,120
E793_816,0.4082041020510255,816.0,793
E6340_1301,0.6508254127063532,1301.0,6340
E1_1554,0.7773886943471736,1554.0,1
E10138_898,0.449224612306153,898.0,10138
E17491_1221,0.6108054027013506,1221.0,17491
E15452_116,0.0580290145072536,116.0,15452
E18609_324,0.1620810405202601,324.0,18609
E10002_1428,0.7143571785892946,1428.0,10002
E10468_1091,0.5457728864432216,1091.0,10468
E2345_548,0.2741370685342671,548.0,2345
E1706_533,0.2666333166583292,533.0,1706
E488_692,0.3461730865432716,692.0,488
E13303_159,0.0795397698849424,159.0,13303
E6508_1033,0.5167583791895948,1033.0,6508
E13996_1172,0.5862931465732867,1172.0,13996
E5078_1318,0.6593296648324162,1318.0,5078
E13542_355,0.1775887943971986,355.0,13542
E3656_1163,0.5817908954477239,1163.0,3656
E12324_409,0.2046023011505753,409.0,12324
E9289_705,0.3526763381690845,705.0,9289
E424_607,0.3036518259129565,607.0,424
E6613_954,0.4772386193096548,954.0,6613
E18066_402,0.2011005502751375,402.0,18066
E8227_481,0.2406203101550775,481.0,8227
E8957_23,0.0115057528764382,23.0,8957
E17225_259,0.1295647823911956,259.0,17225
E8217_774,0.3871935967983992,774.0,8217
E7862_1090,0.545272636318159,1090.0,7862
E847_1677,0.8389194597298649,1677.0,847
E813_525,0.2626313156578289,525.0,813
E9150_101,0.0505252626313156,101.0,9150
E9651_1147,0.5737868934467234,1147.0,9651
E7759_1746,0.8734367183591796,1746.0,7759
E2500_1900,0.9504752376188094,1900.0,2500
E1967_339,0.1695847923961981,339.0,1967
E15441_1094,0.5472736368184092,1094.0,15441
E545_1376,0.688344172086043,1376.0,545
E5101_1617,0.8089044522261131,1617.0,5101
E10498_1924,0.9624812406203102,1924.0,10498
E11032_1879,0.9399699849924964,1879.0,11032
E13937_430,0.2151075537768884,430.0,13937
E17678_717,0.3586793396698349,717.0,17678
E8682_811,0.4057028514257128,811.0,8682
E6360_697,0.3486743371685843,697.0,6360
E1604_1638,0.8194097048524263,1638.0,1604
E2543_1518,0.7593796898449224,1518.0,2543
E15236_1965,0.982991495747874,1965.0,15236
E12232_536,0.2681340670335168,536.0,12232
E2313_97,0.0485242621310655,97.0,2313
E11676_527,0.263631815907954,527.0,11676
E19355_692,0.3461730865432716,692.0,19355
E1751_1118,0.5592796398199099,1118.0,1751
E12496_1771,0.8859429714857429,1771.0,12496
E146_969,0.4847423711855928,969.0,146
E11323_267,0.1335667833916958,267.0,11323
E14016_1824,0.912456228114057,1824.0,14016
E8057_1990,0.9954977488744372,1990.0,8057
E1476_703,0.3516758379189594,703.0,1476
E10528_1245,0.6228114057028514,1245.0,10528
E10145_1018,0.5092546273136568,1018.0,10145
E19569_261,0.1305652826413206,261.0,19569
E5850_1915,0.9579789894947474,1915.0,5850
E17771_807,0.4037018509254627,807.0,17771
E2339_175,0.0875437718859429,175.0,2339
E7404_43,0.0215107553776888,43.0,7404
E1690_664,0.3321660830415208,664.0,1690
E17242_1272,0.6363181590795398,1272.0,17242
E16399_1773,0.886943471735868,1773.0,16399
