Cell ID,PseudoTime,Time,Experiment
E354_219,0.1095547773886943,219.0,354
E12276_1147,0.5737868934467234,1147.0,12276
E18088_180,0.0900450225112556,180.0,18088
E10053_947,0.4737368684342171,947.0,10053
E17282_438,0.2191095547773887,438.0,17282
E13241_1991,0.9959979989994996,1991.0,13241
E4333_143,0.0715357678839419,143.0,4333
E12453_1520,0.7603801900950475,1520.0,12453
E18056_1400,0.7003501750875438,1400.0,18056
E12867_1479,0.7398699349674838,1479.0,12867
E10664_1187,0.5937968984492246,1187.0,10664
E8816_1830,0.9154577288644322,1830.0,8816
E11923_493,0.2466233116558279,493.0,11923
E11156_1960,0.9804902451225612,1960.0,11156
E15495_1433,0.7168584292146073,1433.0,15495
E12067_1558,0.7793896948474237,1558.0,12067
E870_224,0.112056028014007,224.0,870
E9838_1474,0.7373686843421711,1474.0,9838
E15952_164,0.0820410205102551,164.0,15952
E10338_433,0.216608304152076,433.0,10338
E4694_544,0.272136068034017,544.0,4694
E9325_56,0.0280140070035017,56.0,9325
E11667_1152,0.576288144072036,1152.0,11667
E6310_1625,0.8129064532266133,1625.0,6310
E8334_484,0.2421210605302651,484.0,8334
E17351_1166,0.5832916458229115,1166.0,17351
E14962_1764,0.8824412206103052,1764.0,14962
E2358_998,0.4992496248124062,998.0,2358
E7393_500,0.2501250625312656,500.0,7393
E17133_1827,0.9139569784892446,1827.0,17133
E16258_436,0.2181090545272636,436.0,16258
E19580_1215,0.6078039019509754,1215.0,19580
E18122_1075,0.5377688844422212,1075.0,18122
E12004_141,0.0705352676338169,141.0,12004
E10969_489,0.2446223111555777,489.0,10969
E14682_381,0.1905952976488244,381.0,14682
E15936_1318,0.6593296648324162,1318.0,15936
E8349_940,0.4702351175587794,940.0,8349
E993_1432,0.7163581790895448,1432.0,993
E17530_1244,0.6223111555777889,1244.0,17530
E4706_847,0.423711855927964,847.0,4706
E8252_1864,0.9324662331165584,1864.0,8252
E18441_1171,0.5857928964482241,1171.0,18441
E7726_1435,0.7178589294647324,1435.0,7726
E4073_925,0.4627313656828414,925.0,4073
E6839_184,0.0920460230115057,184.0,6839
E2264_1539,0.7698849424712356,1539.0,2264
E16706_1382,0.6913456728364182,1382.0,16706
E18496_368,0.1840920460230115,368.0,18496
E11435_1116,0.5582791395697849,1116.0,11435
E9297_903,0.4517258629314657,903.0,9297
E14354_1002,0.5012506253126563,1002.0,14354
E13696_1776,0.8884442221110556,1776.0,13696
E14402_1916,0.95847923961981,1916.0,14402
E19629_117,0.0585292646323161,117.0,19629
E3124_1258,0.6293146573286643,1258.0,3124
E12658_742,0.3711855927963982,742.0,12658
E19205_435,0.2176088044022011,435.0,19205
E18463_1008,0.5042521260630315,1008.0,18463
E17665_448,0.224112056028014,448.0,17665
E18902_625,0.312656328164082,625.0,18902
E2818_1810,0.9054527263631816,1810.0,2818
E2581_204,0.1020510255127563,204.0,2581
E19830_1750,0.8754377188594297,1750.0,19830
E8246_1643,0.8219109554777388,1643.0,8246
E10375_1501,0.7508754377188595,1501.0,10375
E797_127,0.0635317658829414,127.0,797
E15014_671,0.3356678339169585,671.0,15014
E15085_1088,0.544272136068034,1088.0,15085
E17097_1035,0.5177588794397199,1035.0,17097
E3048_1262,0.6313156578289144,1262.0,3048
E11337_536,0.2681340670335168,536.0,11337
E8573_1202,0.6013006503251626,1202.0,8573
E2277_363,0.1815907953976988,363.0,2277
E17972_488,0.2441220610305152,488.0,17972
E1650_1046,0.5232616308154077,1046.0,1650
E1606_1397,0.6988494247123562,1397.0,1606
E7260_1681,0.840920460230115,1681.0,7260
E13092_1261,0.6308154077038519,1261.0,13092
E10669_832,0.416208104052026,832.0,10669
E12969_1614,0.8074037018509255,1614.0,12969
E9856_888,0.4442221110555278,888.0,9856
E2137_1593,0.7968984492246123,1593.0,2137
E15956_624,0.3121560780390195,624.0,15956
E6442_884,0.4422211105552776,884.0,6442
E13964_1867,0.933966983491746,1867.0,13964
E15523_527,0.263631815907954,527.0,15523
E6970_1271,0.6358179089544772,1271.0,6970
E5100_294,0.1470735367683842,294.0,5100
E13857_1851,0.9259629814907454,1851.0,13857
E5724_1470,0.735367683841921,1470.0,5724
E10158_825,0.4127063531765882,825.0,10158
E12991_970,0.4852426213106553,970.0,12991
E5178_968,0.4842421210605303,968.0,5178
E7167_1,0.0005002501250625,1.0,7167
E639_1950,0.975487743871936,1950.0,639
E793_1694,0.847423711855928,1694.0,793
E13159_1193,0.5967983991995998,1193.0,13159
E12503_992,0.496248124062031,992.0,12503
E12842_521,0.2606303151575788,521.0,12842
E227_399,0.1995997998999499,399.0,227
E13575_704,0.352176088044022,704.0,13575
E18214_789,0.3946973486743371,789.0,18214
E10726_605,0.3026513256628314,605.0,10726
E8844_1542,0.7713856928464232,1542.0,8844
E5224_1653,0.8269134567283641,1653.0,5224
E5287_986,0.4932466233116558,986.0,5287
E5033_494,0.2471235617808904,494.0,5033
E2038_1519,0.759879939969985,1519.0,2038
E9022_1832,0.9164582291145572,1832.0,9022
E8498_778,0.3891945972986493,778.0,8498
E4543_1918,0.959479739869935,1918.0,4543
E8919_591,0.295647823911956,591.0,8919
E19485_1178,0.5892946473236619,1178.0,19485
E14388_1975,0.9879939969984992,1975.0,14388
E10271_631,0.3156578289144572,631.0,10271
E19047_551,0.2756378189094547,551.0,19047
E13728_981,0.4907453726863431,981.0,13728
E19538_1102,0.5512756378189094,1102.0,19538
E13989_1052,0.5262631315657829,1052.0,13989
E17471_1606,0.8034017008504252,1606.0,17471
E13596_194,0.097048524262131,194.0,13596
E2446_241,0.12056028014007,241.0,2446
E15675_1541,0.7708854427213607,1541.0,15675
E16173_654,0.3271635817908954,654.0,16173
E3179_767,0.3836918459229614,767.0,3179
E15397_727,0.3636818409204602,727.0,15397
E15431_1439,0.7198599299649825,1439.0,15431
E15631_275,0.1375687843921961,275.0,15631
E7511_329,0.1645822911455728,329.0,7511
E2004_451,0.2256128064032016,451.0,2004
E1754_1906,0.9534767383691846,1906.0,1754
E7730_736,0.368184092046023,736.0,7730
E13371_1467,0.7338669334667334,1467.0,13371
E19548_1607,0.8039019509754878,1607.0,19548
E643_1394,0.6973486743371686,1394.0,643
E6565_1659,0.8299149574787393,1659.0,6565
E17070_1945,0.9729864932466232,1945.0,17070
E11059_1871,0.935967983991996,1871.0,11059
E881_371,0.1855927963981991,371.0,881
E234_511,0.2556278139069535,511.0,234
E11730_288,0.144072036018009,288.0,11730
E5346_1232,0.6163081540770385,1232.0,5346
E15614_538,0.2691345672836418,538.0,15614
E3126_772,0.3861930965482741,772.0,3126
E5555_888,0.4442221110555278,888.0,5555
E11342_1668,0.8344172086043021,1668.0,11342
E7460_335,0.1675837918959479,335.0,7460
E19222_642,0.321160580290145,642.0,19222
E10778_1330,0.6653326663331666,1330.0,10778
E16140_716,0.3581790895447724,716.0,16140
E14632_1198,0.5992996498249125,1198.0,14632
E8848_1508,0.7543771885942971,1508.0,8848
E8887_173,0.0865432716358179,173.0,8887
E12028_1826,0.913456728364182,1826.0,12028
E16804_233,0.1165582791395697,233.0,16804
E8485_237,0.1185592796398199,237.0,8485
E6873_1190,0.5952976488244122,1190.0,6873
E19157_555,0.2776388194097048,555.0,19157
E18121_794,0.3971985992996498,794.0,18121
E16662_54,0.0270135067533766,54.0,16662
E12555_161,0.0805402701350675,161.0,12555
E7819_564,0.2821410705352676,564.0,7819
E8688_1294,0.6473236618309155,1294.0,8688
E18856_904,0.4522261130565282,904.0,18856
E16443_1022,0.511255627813907,1022.0,16443
E6227_1409,0.7048524262131065,1409.0,6227
E18550_1618,0.8094047023511756,1618.0,18550
E15694_913,0.456728364182091,913.0,15694
E8401_1528,0.7643821910955477,1528.0,8401
E16480_1857,0.9289644822411206,1857.0,16480
E9302_1351,0.6758379189594798,1351.0,9302
E19771_1818,0.9094547273636818,1818.0,19771
E1357_231,0.1155577788894447,231.0,1357
E9230_1622,0.8114057028514257,1622.0,9230
E930_1821,0.9109554777388694,1821.0,930
E7049_24,0.0120060030015007,24.0,7049
E15105_849,0.424712356178089,849.0,15105
E1485_627,0.3136568284142071,627.0,1485
E4598_1229,0.6148074037018509,1229.0,4598
E10035_286,0.1430715357678839,286.0,10035
E8522_1539,0.7698849424712356,1539.0,8522
E613_1624,0.8124062031015508,1624.0,613
E10018_1435,0.7178589294647324,1435.0,10018
E18018_1254,0.6273136568284142,1254.0,18018
E4877_1419,0.7098549274637319,1419.0,4877
E10625_1145,0.5727863931965983,1145.0,10625
E214_1695,0.8479239619809905,1695.0,214
E14643_1842,0.9214607303651826,1842.0,14643
E142_18,0.0090045022511255,18.0,142
E4643_1073,0.536768384192096,1073.0,4643
E12976_1892,0.9464732366183092,1892.0,12976
E8012_1866,0.9334667333666832,1866.0,8012
E7459_1142,0.5712856428214107,1142.0,7459
E1486_1769,0.8849424712356178,1769.0,1486
E4946_928,0.464232116058029,928.0,4946
E1727_1772,0.8864432216108054,1772.0,1727
E3720_188,0.0940470235117558,188.0,3720
E5166_817,0.408704352176088,817.0,5166
E13565_88,0.0440220110055027,88.0,13565
E9383_100,0.0500250125062531,100.0,9383
E13891_839,0.4197098549274637,839.0,13891
E13042_929,0.4647323661830915,929.0,13042
E12900_1280,0.64032016008004,1280.0,12900
E5996_1679,0.83991995997999,1679.0,5996
E10641_1917,0.9589794897448723,1917.0,10641
E12703_1838,0.9194597298649324,1838.0,12703
E18948_632,0.3161580790395197,632.0,18948
E4898_16,0.0080040020010005,16.0,4898
E11428_1243,0.6218109054527263,1243.0,11428
E8314_1485,0.742871435717859,1485.0,8314
E14448_420,0.2101050525262631,420.0,14448
E16500_853,0.4267133566783391,853.0,16500
E17686_936,0.4682341170585292,936.0,17686
E8763_1572,0.7863931965982992,1572.0,8763
E3409_221,0.1105552776388194,221.0,3409
E18727_1376,0.688344172086043,1376.0,18727
E3940_274,0.1370685342671335,274.0,3940
E7838_141,0.0705352676338169,141.0,7838
E4966_439,0.2196098049024512,439.0,4966
E4937_905,0.4527263631815908,905.0,4937
E7010_273,0.136568284142071,273.0,7010
E15875_703,0.3516758379189594,703.0,15875
E16315_1390,0.6953476738369184,1390.0,16315
E6670_73,0.0365182591295647,73.0,6670
E1813_126,0.0630315157578789,126.0,1813
E9021_434,0.2171085542771385,434.0,9021
E17322_13,0.0065032516258129,13.0,17322
E6651_649,0.3246623311655828,649.0,6651
E3751_1409,0.7048524262131065,1409.0,3751
E12218_1339,0.6698349174587294,1339.0,12218
E16357_1862,0.9314657328664332,1862.0,16357
E7128_638,0.3191595797898949,638.0,7128
E8177_462,0.2311155577788894,462.0,8177
E13143_1146,0.5732866433216608,1146.0,13143
E5371_1195,0.5977988994497249,1195.0,5371
E12462_487,0.2436218109054527,487.0,12462
E18012_541,0.2706353176588294,541.0,18012
E3663_724,0.3621810905452726,724.0,3663
E5198_201,0.1005502751375687,201.0,5198
E5543_931,0.4657328664332166,931.0,5543
E12133_1933,0.966983491745873,1933.0,12133
E6185_1660,0.8304152076038019,1660.0,6185
E4513_697,0.3486743371685843,697.0,4513
E5424_1057,0.5287643821910956,1057.0,5424
E5653_1860,0.9304652326163082,1860.0,5653
E15079_1555,0.7778889444722361,1555.0,15079
E10496_708,0.3541770885442721,708.0,10496
E11103_1979,0.9899949974987494,1979.0,11103
E19173_1240,0.6203101550775387,1240.0,19173
E14932_552,0.2761380690345172,552.0,14932
E846_1235,0.6178089044522261,1235.0,846
E4158_1133,0.5667833916958479,1133.0,4158
E2155_1617,0.8089044522261131,1617.0,2155
E15237_423,0.2116058029014507,423.0,15237
E12251_1749,0.8749374687343672,1749.0,12251
E15380_68,0.0340170085042521,68.0,15380
E11447_1734,0.8674337168584292,1734.0,11447
E11832_203,0.1015507753876938,203.0,11832
E1106_1771,0.8859429714857429,1771.0,1106
E13066_514,0.2571285642821411,514.0,13066
E11322_1399,0.6998499249624812,1399.0,11322
E3834_1801,0.9009504752376188,1801.0,3834
E13965_1283,0.6418209104552276,1283.0,13965
E18772_1746,0.8734367183591796,1746.0,18772
E908_242,0.1210605302651325,242.0,908
E18518_983,0.4917458729364682,983.0,18518
E2146_1876,0.9384692346173088,1876.0,2146
E9906_1037,0.5187593796898449,1037.0,9906
E16403_355,0.1775887943971986,355.0,16403
E18669_351,0.1755877938969484,351.0,18669
E16731_1396,0.6983491745872936,1396.0,16731
E17984_590,0.2951475737868934,590.0,17984
E7_382,0.1910955477738869,382.0,7
E648_1075,0.5377688844422212,1075.0,648
E3804_324,0.1620810405202601,324.0,3804
E16031_1601,0.8009004502251126,1601.0,16031
E11005_1311,0.6558279139569785,1311.0,11005
E18929_1034,0.5172586293146574,1034.0,18929
E16772_1731,0.8659329664832416,1731.0,16772
E18802_1343,0.6718359179589795,1343.0,18802
E4088_1682,0.8414207103551776,1682.0,4088
E4133_396,0.1980990495247623,396.0,4133
E3347_1120,0.560280140070035,1120.0,3347
E2532_1375,0.6878439219609805,1375.0,2532
E15708_892,0.4462231115557779,892.0,15708
E15448_176,0.0880440220110055,176.0,15448
E15670_80,0.0400200100050025,80.0,15670
E2075_1595,0.7978989494747374,1595.0,2075
E17419_270,0.1350675337668834,270.0,17419
E5630_49,0.024512256128064,49.0,5630
E2346_1049,0.5247623811905953,1049.0,2346
E3729_23,0.0115057528764382,23.0,3729
E8287_1579,0.7898949474737369,1579.0,8287
E5536_255,0.1275637818909454,255.0,5536
E19571_1589,0.7948974487243622,1589.0,19571
E18951_997,0.4987493746873436,997.0,18951
E16125_1112,0.5562781390695347,1112.0,16125
E8378_7,0.0035017508754377,7.0,8378
E3757_1471,0.7358679339669835,1471.0,3757
E19169_893,0.4467233616808404,893.0,19169
E9642_961,0.4807403701850925,961.0,9642
E10871_1113,0.5567783891945973,1113.0,10871
E11591_748,0.3741870935467734,748.0,11591
E11961_67,0.0335167583791896,67.0,11961
E2348_483,0.2416208104052026,483.0,2348
E11177_1189,0.5947973986993497,1189.0,11177
E10986_704,0.352176088044022,704.0,10986
E2836_1508,0.7543771885942971,1508.0,2836
E19709_1243,0.6218109054527263,1243.0,19709
E18128_1172,0.5862931465732867,1172.0,18128
E16061_1081,0.5407703851925963,1081.0,16061
E4258_1392,0.6963481740870435,1392.0,4258
E5177_870,0.4352176088044022,870.0,5177
E271_1453,0.7268634317158579,1453.0,271
E5414_1566,0.783391695847924,1566.0,5414
E11945_1758,0.87943971985993,1758.0,11945
E8724_1151,0.5757878939469735,1151.0,8724
E3824_381,0.1905952976488244,381.0,3824
E16331_925,0.4627313656828414,925.0,16331
E9277_366,0.1830915457728864,366.0,9277
E2550_276,0.1380690345172586,276.0,2550
E4042_1228,0.6143071535767884,1228.0,4042
E2338_93,0.0465232616308154,93.0,2338
E7637_1119,0.5597798899449725,1119.0,7637
E1621_532,0.2661330665332666,532.0,1621
E5886_1647,0.8239119559779889,1647.0,5886
E15988_262,0.1310655327663832,262.0,15988
E16679_1337,0.6688344172086043,1337.0,16679
E17647_208,0.1040520260130065,208.0,17647
E8936_1384,0.6923461730865432,1384.0,8936
E6871_1322,0.6613306653326664,1322.0,6871
E4111_5,0.0025012506253126,5.0,4111
E11898_441,0.2206103051525763,441.0,11898
E17775_943,0.471735867933967,943.0,17775
E17245_1051,0.5257628814407204,1051.0,17245
E9003_1623,0.8119059529764883,1623.0,9003
E18899_950,0.4752376188094047,950.0,18899
E139_1499,0.7498749374687343,1499.0,139
E8027_1949,0.9749874937468734,1949.0,8027
E14331_1260,0.6303151575787894,1260.0,14331
E12301_549,0.2746373186593296,549.0,12301
E5940_914,0.4572286143071535,914.0,5940
E16651_1574,0.7873936968484242,1574.0,16651
E4949_1503,0.7518759379689844,1503.0,4949
E18248_116,0.0580290145072536,116.0,18248
E10685_908,0.4542271135567784,908.0,10685
E17497_289,0.1445722861430715,289.0,17497
E1042_1094,0.5472736368184092,1094.0,1042
E12101_1353,0.6768384192096047,1353.0,12101
E2665_1327,0.663831915957979,1327.0,2665
E4629_1352,0.6763381690845423,1352.0,4629
E18554_238,0.1190595297648824,238.0,18554
E6950_806,0.4032016008004002,806.0,6950
E2225_935,0.4677338669334667,935.0,2225
E9393_1310,0.655327663831916,1310.0,9393
E7711_1359,0.6798399199599799,1359.0,7711
E13004_384,0.192096048024012,384.0,13004
E15573_569,0.2846423211605803,569.0,15573
E5307_1321,0.6608304152076038,1321.0,5307
E4077_1839,0.919959979989995,1839.0,4077
E1300_341,0.1705852926463231,341.0,1300
E2924_1066,0.5332666333166584,1066.0,2924
E5593_1705,0.8529264632316158,1705.0,5593
E15908_561,0.28064032016008,561.0,15908
E3440_676,0.3381690845422711,676.0,3440
E18462_1721,0.8609304652326163,1721.0,18462
E14149_482,0.24112056028014,482.0,14149
E18653_820,0.4102051025512756,820.0,18653
E7787_1549,0.7748874437218609,1549.0,7787
E9353_518,0.2591295647823912,518.0,9353
E19020_1306,0.6533266633316658,1306.0,19020
E2217_868,0.4342171085542771,868.0,2217
E13635_147,0.0735367683841921,147.0,13635
E18748_696,0.3481740870435217,696.0,18748
E16348_1982,0.991495747873937,1982.0,16348
E11112_1219,0.6098049024512256,1219.0,11112
E5791_1356,0.6783391695847923,1356.0,5791
E4747_429,0.2146073036518259,429.0,4747
E19846_610,0.3051525762881441,610.0,19846
E9974_193,0.0965482741370685,193.0,9974
E13283_1671,0.8359179589794897,1671.0,13283
E4649_295,0.1475737868934467,295.0,4649
E19218_1882,0.941470735367684,1882.0,19218
E4470_907,0.4537268634317158,907.0,4470
E14546_1576,0.7883941970985493,1576.0,14546
E15544_876,0.4382191095547774,876.0,15544
E7584_181,0.0905452726363181,181.0,7584
E6704_1940,0.9704852426213106,1940.0,6704
E4900_1006,0.5032516258129065,1006.0,4900
E1831_43,0.0215107553776888,43.0,1831
E6101_1581,0.7908954477238619,1581.0,6101
E16249_1247,0.6238119059529765,1247.0,16249
E8902_1033,0.5167583791895948,1033.0,8902
E4739_1638,0.8194097048524263,1638.0,4739
E7774_1932,0.9664832416208105,1932.0,7774
E6946_1798,0.8994497248624312,1798.0,6946
E18753_1825,0.9129564782391196,1825.0,18753
E1292_456,0.2281140570285142,456.0,1292
E4840_1899,0.9499749874937468,1899.0,4840
E3641_1001,0.5007503751875938,1001.0,3641
E16218_211,0.1055527763881941,211.0,16218
E3509_822,0.4112056028014007,822.0,3509
E13844_47,0.0235117558779389,47.0,13844
E5456_957,0.4787393696848424,957.0,5456
E16975_1712,0.8564282141070535,1712.0,16975
E12619_1430,0.7153576788394197,1430.0,12619
E16493_1831,0.9159579789894948,1831.0,16493
E18609_171,0.0855427713856928,171.0,18609
E14933_1468,0.7343671835917959,1468.0,14933
E4979_239,0.1195597798899449,239.0,4979
E3577_97,0.0485242621310655,97.0,3577
E12643_1148,0.5742871435717859,1148.0,12643
E9691_26,0.0130065032516258,26.0,9691
E11493_183,0.0915457728864432,183.0,11493
E100_1820,0.9104552276138068,1820.0,100
E8237_1023,0.5117558779389695,1023.0,8237
E10411_1854,0.927463731865933,1854.0,10411
E6388_1492,0.7463731865932967,1492.0,6388
E7993_958,0.4792396198099049,958.0,7993
E19131_954,0.4772386193096548,954.0,19131
E7964_413,0.2066033016508254,413.0,7964
E5895_1931,0.9659829914957478,1931.0,5895
E5515_1929,0.9649824912456229,1929.0,5515
E7704_1005,0.5027513756878439,1005.0,7704
E12916_155,0.0775387693846923,155.0,12916
E5527_252,0.1260630315157578,252.0,5527
E3338_1505,0.7528764382191095,1505.0,3338
E13069_278,0.1390695347673836,278.0,13069
E12030_17,0.008504252126063,17.0,12030
E1125_365,0.1825912956478239,365.0,1125
E9156_1443,0.7218609304652326,1443.0,9156
E14704_1174,0.5872936468234117,1174.0,14704
E19126_1083,0.5417708854427213,1083.0,19126
E34_153,0.0765382691345672,153.0,34
E5285_566,0.2831415707853927,566.0,5285
E4542_226,0.113056528264132,226.0,4542
E1890_640,0.32016008004002,640.0,1890
E11570_1349,0.6748374187093547,1349.0,11570
E6669_526,0.2631315657828914,526.0,6669
E7271_351,0.1755877938969484,351.0,7271
E11368_1050,0.5252626313156579,1050.0,11368
E14731_1502,0.751375687843922,1502.0,14731
E4053_330,0.1650825412706353,330.0,4053
E8787_324,0.1620810405202601,324.0,8787
E19767_405,0.2026013006503251,405.0,19767
E3280_1047,0.5237618809404703,1047.0,3280
E2981_915,0.4577288644322161,915.0,2981
E10765_1910,0.9554777388694348,1910.0,10765
E13958_455,0.2276138069034517,455.0,13958
E2704_648,0.3241620810405202,648.0,2704
E9257_260,0.1300650325162581,260.0,9257
E9164_1262,0.6313156578289144,1262.0,9164
E10165_91,0.0455227613806903,91.0,10165
E15712_1802,0.9014507253626812,1802.0,15712
E6818_1649,0.824912456228114,1649.0,6818
E18123_515,0.2576288144072036,515.0,18123
E12228_39,0.0195097548774387,39.0,12228
E8149_29,0.0145072536268134,29.0,8149
E3476_98,0.049024512256128,98.0,3476
E11381_372,0.1860930465232616,372.0,11381
E11869_1680,0.8404202101050525,1680.0,11869
E102_955,0.4777388694347174,955.0,102
E14706_1672,0.8364182091045522,1672.0,14706
E12156_207,0.1035517758879439,207.0,12156
E16560_12,0.0060030015007503,12.0,16560
E11196_178,0.0890445222611305,178.0,11196
E16050_1598,0.799399699849925,1598.0,16050
E2920_746,0.3731865932966483,746.0,2920
E9740_234,0.1170585292646323,234.0,9740
E17443_852,0.4262131065532766,852.0,17443
E19797_912,0.4562281140570285,912.0,19797
E2885_315,0.1575787893946973,315.0,2885
E1009_402,0.2011005502751375,402.0,1009
E6586_1181,0.5907953976988495,1181.0,6586
E8717_552,0.2761380690345172,552.0,8717
E8082_1719,0.8599299649824912,1719.0,8082
E16835_896,0.448224112056028,896.0,16835
E3168_628,0.3141570785392696,628.0,3168
E6140_99,0.0495247623811905,99.0,6140
E9085_1101,0.5507753876938469,1101.0,9085
E6344_1358,0.6793396698349174,1358.0,6344
E12217_174,0.0870435217608804,174.0,12217
E14529_742,0.3711855927963982,742.0,14529
E14335_1259,0.6298149074537268,1259.0,14335
E6013_404,0.2021010505252626,404.0,6013
E3018_1888,0.9444722361180592,1888.0,3018
E1231_1197,0.59879939969985,1197.0,1231
E5944_1904,0.9524762381190596,1904.0,5944
E4145_603,0.3016508254127064,603.0,4145
E7105_966,0.4832416208104052,966.0,7105
E13165_579,0.2896448224112056,579.0,13165
E11538_1585,0.7928964482241121,1585.0,11538
E12079_209,0.104552276138069,209.0,12079
E5110_1416,0.7083541770885443,1416.0,5110
E14922_959,0.4797398699349675,959.0,14922
E11350_1027,0.5137568784392196,1027.0,11350
E5726_213,0.1065532766383191,213.0,5726
E5635_901,0.4507253626813406,901.0,5635
E871_827,0.4137068534267134,827.0,871
E14638_1277,0.6388194097048524,1277.0,14638
E6598_680,0.3401700850425213,680.0,6598
E9416_1584,0.7923961980990495,1584.0,9416
E11076_1640,0.8204102051025512,1640.0,11076
E18537_1739,0.8699349674837419,1739.0,18537
E12298_546,0.273136568284142,546.0,12298
E10861_835,0.4177088544272136,835.0,10861
E11886_215,0.1075537768884442,215.0,11886
E3929_973,0.4867433716858429,973.0,3929
E1213_77,0.0385192596298149,77.0,1213
E5797_28,0.0140070035017508,28.0,5797
E617_580,0.2901450725362681,580.0,617
E15018_1221,0.6108054027013506,1221.0,15018
E18705_641,0.3206603301650825,641.0,18705
E10540_651,0.3256628314157078,651.0,10540
E2102_952,0.4762381190595298,952.0,2102
E722_1353,0.6768384192096047,1353.0,722
E8253_409,0.2046023011505753,409.0,8253
E2931_522,0.2611305652826413,522.0,2931
E14328_1266,0.6333166583291646,1266.0,14328
E13570_1743,0.871935967983992,1743.0,13570
E13457_1878,0.9394697348674336,1878.0,13457
E16957_59,0.0295147573786893,59.0,16957
E5418_407,0.2036018009004502,407.0,5418
E15077_481,0.2406203101550775,481.0,15077
E19127_172,0.0860430215107553,172.0,19127
E18192_1636,0.8184092046023012,1636.0,18192
E19414_478,0.2391195597798899,478.0,19414
E5794_1773,0.886943471735868,1773.0,5794
E16542_1469,0.7348674337168585,1469.0,16542
E8265_944,0.4722361180590295,944.0,8265
E9637_216,0.1080540270135067,216.0,9637
E4907_1340,0.6703351675837919,1340.0,4907
E3459_44,0.0220110055027513,44.0,3459
E3588_1506,0.753376688344172,1506.0,3588
E19139_1894,0.9474737368684342,1894.0,19139
E8850_128,0.064032016008004,128.0,8850
E2516_1391,0.695847923961981,1391.0,2516
E15183_650,0.3251625812906453,650.0,15183
E2429_1836,0.9184592296148074,1836.0,2429
E13150_721,0.360680340170085,721.0,13150
E18392_1301,0.6508254127063532,1301.0,18392
E12598_1481,0.7408704352176088,1481.0,12598
E17657_1833,0.9169584792396198,1833.0,17657
E10070_471,0.2356178089044522,471.0,10070
E7643_31,0.0155077538769384,31.0,7643
E8870_1711,0.855927963981991,1711.0,8870
E6897_1013,0.5067533766883442,1013.0,6897
E16290_785,0.392696348174087,785.0,16290
E285_1988,0.994497248624312,1988.0,285
E18240_1816,0.9084542271135568,1816.0,18240
E7070_927,0.4637318659329665,927.0,7070
E703_1309,0.6548274137068534,1309.0,703
E3662_1164,0.5822911455727864,1164.0,3662
E12772_1573,0.7868934467233617,1573.0,12772
E5743_1543,0.7718859429714857,1543.0,5743
E5546_390,0.1950975487743872,390.0,5546
E18084_1350,0.6753376688344173,1350.0,18084
E17130_1186,0.5932966483241621,1186.0,17130
E2375_1594,0.7973986993496749,1594.0,2375
E17336_1516,0.7583791895947974,1516.0,17336
E2781_1161,0.5807903951975988,1161.0,2781
E7577_1526,0.7633816908454227,1526.0,7577
E19988_1347,0.6738369184592297,1347.0,19988
E16130_187,0.0935467733866933,187.0,16130
E5379_1418,0.7093546773386693,1418.0,5379
E14648_1953,0.9769884942471236,1953.0,14648
E9627_1398,0.6993496748374187,1398.0,9627
E15340_496,0.2481240620310155,496.0,15340
E15782_1166,0.5832916458229115,1166.0,15782
E14833_1611,0.8059029514757379,1611.0,14833
E15547_230,0.1150575287643821,230.0,15547
E9598_419,0.2096048024012006,419.0,9598
E9656_719,0.35967983991996,719.0,9656
E4525_810,0.4052026013006503,810.0,4525
E4779_1144,0.5722861430715358,1144.0,4779
E4735_1373,0.6868434217108554,1373.0,4735
E15481_719,0.35967983991996,719.0,15481
E7362_1761,0.8809404702351176,1761.0,7362
E15737_1870,0.9354677338669336,1870.0,15737
E12107_1698,0.8494247123561781,1698.0,12107
E15261_1190,0.5952976488244122,1190.0,15261
E19172_1250,0.6253126563281641,1250.0,19172
E8702_1762,0.8814407203601801,1762.0,8702
E17012_1065,0.5327663831915957,1065.0,17012
E12066_1304,0.6523261630815408,1304.0,12066
E670_1151,0.5757878939469735,1151.0,670
E19526_1764,0.8824412206103052,1764.0,19526
E7288_1124,0.5622811405702851,1124.0,7288
E1973_1786,0.8934467233616809,1786.0,1973
E723_331,0.1655827913956978,331.0,723
E12309_401,0.200600300150075,401.0,12309
E14065_1635,0.8179089544772387,1635.0,14065
E1859_236,0.1180590295147573,236.0,1859
E19907_1454,0.7273636818409205,1454.0,19907
E17507_1965,0.982991495747874,1965.0,17507
E16445_1088,0.544272136068034,1088.0,16445
E4697_519,0.2596298149074537,519.0,4697
E486_768,0.384192096048024,768.0,486
E18975_858,0.4292146073036518,858.0,18975
E6407_354,0.177088544272136,354.0,6407
E3095_1948,0.9744872436218108,1948.0,3095
E15084_1180,0.5902951475737869,1180.0,15084
E18909_280,0.1400700350175087,280.0,18909
E7278_1664,0.832416208104052,1664.0,7278
E2126_41,0.0205102551275637,41.0,2126
E2594_1477,0.7388694347173587,1477.0,2594
E5355_475,0.2376188094047023,475.0,5355
E4146_476,0.2381190595297649,476.0,4146
E857_1778,0.8894447223611806,1778.0,857
E15210_1204,0.6023011505752877,1204.0,15210
E2740_715,0.3576788394197098,715.0,2740
E5058_337,0.168584292146073,337.0,5058
E15731_344,0.1720860430215107,344.0,15731
