Cell ID,PseudoTime,Time,Experiment
E13502_697,0.3486743371685843,697.0,13502
E1082_1307,0.6538269134567284,1307.0,1082
E5259_1224,0.6123061530765382,1224.0,5259
E1222_722,0.3611805902951476,722.0,1222
E13756_188,0.0940470235117558,188.0,13756
E3255_790,0.3951975987993997,790.0,3255
E9442_874,0.4372186093046523,874.0,9442
E6781_1350,0.6753376688344173,1350.0,6781
E5585_1376,0.688344172086043,1376.0,5585
E13292_180,0.0900450225112556,180.0,13292
E16490_1438,0.71935967983992,1438.0,16490
E12352_911,0.4557278639319659,911.0,12352
E2697_1642,0.8214107053526764,1642.0,2697
E1139_1044,0.5222611305652827,1044.0,1139
E5860_99,0.0495247623811905,99.0,5860
E18153_546,0.273136568284142,546.0,18153
E3881_1763,0.8819409704852427,1763.0,3881
E15094_1432,0.7163581790895448,1432.0,15094
E5435_109,0.0545272636318159,109.0,5435
E5369_1446,0.7233616808404202,1446.0,5369
E2825_1289,0.6448224112056028,1289.0,2825
E11296_243,0.121560780390195,243.0,11296
E7047_1851,0.9259629814907454,1851.0,7047
E11891_1441,0.7208604302151076,1441.0,11891
E11057_1522,0.7613806903451726,1522.0,11057
E17254_1747,0.8739369684842421,1747.0,17254
E6166_365,0.1825912956478239,365.0,6166
E6316_379,0.1895947973986993,379.0,6316
E4191_1240,0.6203101550775387,1240.0,4191
E3174_402,0.2011005502751375,402.0,3174
E12290_895,0.4477238619309654,895.0,12290
E1965_1488,0.7443721860930466,1488.0,1965
E630_925,0.4627313656828414,925.0,630
E8943_1989,0.9949974987493748,1989.0,8943
E11329_1931,0.9659829914957478,1931.0,11329
E13227_680,0.3401700850425213,680.0,13227
E6583_1472,0.7363681840920461,1472.0,6583
E4890_1188,0.5942971485742872,1188.0,4890
E6830_1308,0.6543271635817909,1308.0,6830
E11160_237,0.1185592796398199,237.0,11160
E10601_1967,0.983991995997999,1967.0,10601
E12512_398,0.1990995497748874,398.0,12512
E5238_1751,0.8759379689844923,1751.0,5238
E3039_1843,0.9219609804902452,1843.0,3039
E13618_352,0.176088044022011,352.0,13618
E5984_1366,0.6833416708354177,1366.0,5984
E18510_477,0.2386193096548274,477.0,18510
E416_861,0.4307153576788394,861.0,416
E2449_1720,0.8604302151075538,1720.0,2449
E11729_972,0.4862431215607803,972.0,11729
E4137_1330,0.6653326663331666,1330.0,4137
E7528_830,0.4152076038019009,830.0,7528
E936_1070,0.5352676338169085,1070.0,936
E1991_310,0.1550775387693846,310.0,1991
E4987_1994,0.9974987493746872,1994.0,4987
E18224_447,0.2236118059029515,447.0,18224
E12273_1026,0.5132566283141571,1026.0,12273
E2811_575,0.2876438219109555,575.0,2811
E179_1416,0.7083541770885443,1416.0,179
E13144_1608,0.8044022011005503,1608.0,13144
E1488_104,0.0520260130065032,104.0,1488
E7986_743,0.3716858429214607,743.0,7986
E533_630,0.3151575787893947,630.0,533
E3023_334,0.1670835417708854,334.0,3023
E3820_955,0.4777388694347174,955.0,3820
E9755_70,0.0350175087543771,70.0,9755
E10066_867,0.4337168584292146,867.0,10066
E6993_135,0.0675337668834417,135.0,6993
E5677_1987,0.9939969984992496,1987.0,5677
E16118_686,0.3431715857928964,686.0,16118
E10868_166,0.0830415207603802,166.0,10868
E1749_1754,0.8774387193596799,1754.0,1749
E12372_218,0.1090545272636318,218.0,12372
E16530_1826,0.913456728364182,1826.0,16530
E14457_1125,0.5627813906953477,1125.0,14457
E1815_469,0.2346173086543271,469.0,1815
E4760_1093,0.5467733866933466,1093.0,4760
E4859_1629,0.8149074537268635,1629.0,4859
E1430_1201,0.6008004002001001,1201.0,1430
E8084_1386,0.6933466733366683,1386.0,8084
E13298_1156,0.5782891445722862,1156.0,13298
E14245_1076,0.5382691345672836,1076.0,14245
E7325_1297,0.6488244122061031,1297.0,7325
E16123_1444,0.7223611805902952,1444.0,16123
E16808_1447,0.7238619309654828,1447.0,16808
E9874_1116,0.5582791395697849,1116.0,9874
E10716_1410,0.7053526763381691,1410.0,10716
E16709_952,0.4762381190595298,952.0,16709
E8109_307,0.1535767883941971,307.0,8109
E11897_703,0.3516758379189594,703.0,11897
E12237_1407,0.7038519259629815,1407.0,12237
E2425_1745,0.8729364682341171,1745.0,2425
E2918_391,0.1955977988994497,391.0,2918
E12385_1061,0.5307653826913457,1061.0,12385
E15650_414,0.2071035517758879,414.0,15650
E1712_1907,0.9539769884942472,1907.0,1712
E19253_538,0.2691345672836418,538.0,19253
E8812_27,0.0135067533766883,27.0,8812
E4397_825,0.4127063531765882,825.0,4397
E19118_260,0.1300650325162581,260.0,19118
E7061_306,0.1530765382691345,306.0,7061
E12646_1737,0.8689344672336168,1737.0,12646
E12879_801,0.4007003501750875,801.0,12879
E11130_1873,0.9369684842421212,1873.0,11130
E13577_564,0.2821410705352676,564.0,13577
E17263_181,0.0905452726363181,181.0,17263
E960_1820,0.9104552276138068,1820.0,960
E987_1145,0.5727863931965983,1145.0,987
E414_1439,0.7198599299649825,1439.0,414
E15778_1107,0.5537768884442221,1107.0,15778
E5227_1404,0.7023511755877939,1404.0,5227
E7455_1462,0.7313656828414207,1462.0,7455
E325_1618,0.8094047023511756,1618.0,325
E1833_1511,0.7558779389694847,1511.0,1833
E15819_731,0.3656828414207103,731.0,15819
E14294_1321,0.6608304152076038,1321.0,14294
E12268_448,0.224112056028014,448.0,12268
E13969_649,0.3246623311655828,649.0,13969
E18520_751,0.375687843921961,751.0,18520
E485_1245,0.6228114057028514,1245.0,485
E611_217,0.1085542771385692,217.0,611
E2636_309,0.1545772886443221,309.0,2636
E9060_1949,0.9749874937468734,1949.0,9060
E5092_1752,0.8764382191095548,1752.0,5092
E5826_741,0.3706853426713357,741.0,5826
E14336_1552,0.7763881940970485,1552.0,14336
E17359_314,0.1570785392696348,314.0,17359
E6641_1683,0.8419209604802401,1683.0,6641
E4062_69,0.0345172586293146,69.0,4062
E2552_1144,0.5722861430715358,1144.0,2552
E11728_400,0.2001000500250125,400.0,11728
E8980_1426,0.7133566783391696,1426.0,8980
E3070_1771,0.8859429714857429,1771.0,3070
E3081_946,0.4732366183091546,946.0,3081
E2494_1756,0.8784392196098049,1756.0,2494
E3291_1174,0.5872936468234117,1174.0,3291
E11415_1302,0.6513256628314157,1302.0,11415
E12186_1460,0.7303651825912957,1460.0,12186
E19507_312,0.1560780390195097,312.0,19507
E2036_527,0.263631815907954,527.0,2036
E7555_102,0.0510255127563781,102.0,7555
E4683_1576,0.7883941970985493,1576.0,4683
E9605_1881,0.9409704852426212,1881.0,9605
E14014_947,0.4737368684342171,947.0,14014
E15480_1035,0.5177588794397199,1035.0,15480
E1913_504,0.2521260630315157,504.0,1913
E6328_85,0.0425212606303151,85.0,6328
E4891_76,0.0380190095047523,76.0,4891
E19978_1169,0.5847923961980991,1169.0,19978
E7279_1418,0.7093546773386693,1418.0,7279
E18389_1113,0.5567783891945973,1113.0,18389
E18946_174,0.0870435217608804,174.0,18946
E16392_1211,0.6058029014507254,1211.0,16392
E19474_880,0.4402201100550275,880.0,19474
E5072_1638,0.8194097048524263,1638.0,5072
E5275_1863,0.9319659829914958,1863.0,5275
E16696_1508,0.7543771885942971,1508.0,16696
E16737_1128,0.5642821410705353,1128.0,16737
E15456_574,0.2871435717858929,574.0,15456
E18643_1974,0.9874937468734368,1974.0,18643
E7488_1646,0.8234117058529264,1646.0,7488
