Cell ID,PseudoTime,Time,Experiment
E4499_1952,0.976488244122061,1952.0,4499
E17018_739,0.3696848424212106,739.0,17018
E1715_1910,0.9554777388694348,1910.0,1715
E11330_434,0.2171085542771385,434.0,11330
E9064_760,0.3801900950475237,760.0,9064
E19011_1183,0.5917958979489745,1183.0,19011
E11644_702,0.3511755877938969,702.0,11644
E6483_251,0.1255627813906953,251.0,6483
E13916_679,0.3396698349174587,679.0,13916
E10863_1096,0.5482741370685342,1096.0,10863
E1614_1338,0.6693346673336669,1338.0,1614
E13945_839,0.4197098549274637,839.0,13945
E9240_742,0.3711855927963982,742.0,9240
E7457_1147,0.5737868934467234,1147.0,7457
E6778_324,0.1620810405202601,324.0,6778
E8451_944,0.4722361180590295,944.0,8451
E10302_314,0.1570785392696348,314.0,10302
E11214_666,0.3331665832916458,666.0,11214
E15497_594,0.2971485742871436,594.0,15497
E6267_745,0.3726863431715858,745.0,6267
E14873_1573,0.7868934467233617,1573.0,14873
E12096_223,0.1115557778889444,223.0,12096
E8800_1345,0.6728364182091046,1345.0,8800
E19128_1650,0.8254127063531765,1650.0,19128
E13509_1514,0.7573786893446723,1514.0,13509
E5107_437,0.2186093046523261,437.0,5107
E11476_769,0.3846923461730865,769.0,11476
E13861_487,0.2436218109054527,487.0,13861
E6484_1292,0.6463231615807904,1292.0,6484
E9308_1237,0.6188094047023511,1237.0,9308
E10586_100,0.0500250125062531,100.0,10586
E10023_234,0.1170585292646323,234.0,10023
E2307_867,0.4337168584292146,867.0,2307
E14741_1755,0.8779389694847424,1755.0,14741
E13453_102,0.0510255127563781,102.0,13453
E2823_1829,0.9149574787393696,1829.0,2823
E14584_1831,0.9159579789894948,1831.0,14584
E14358_517,0.2586293146573287,517.0,14358
E7907_22,0.0110055027513756,22.0,7907
E9420_573,0.2866433216608304,573.0,9420
E14015_328,0.1640820410205102,328.0,14015
E5447_1387,0.6938469234617308,1387.0,5447
E175_264,0.1320660330165082,264.0,175
E5793_1412,0.7063531765882941,1412.0,5793
E6766_86,0.0430215107553776,86.0,6766
E11489_1512,0.7563781890945472,1512.0,11489
E19685_1521,0.76088044022011,1521.0,19685
E5741_1618,0.8094047023511756,1618.0,5741
E3397_1282,0.6413206603301651,1282.0,3397
E1772_1771,0.8859429714857429,1771.0,1772
E4135_453,0.2266133066533266,453.0,4135
E17052_484,0.2421210605302651,484.0,17052
E17309_1226,0.6133066533266633,1226.0,17309
E7534_7,0.0035017508754377,7.0,7534
E7416_1158,0.5792896448224112,1158.0,7416
E18732_1936,0.9684842421210604,1936.0,18732
E14363_290,0.145072536268134,290.0,14363
E13772_1346,0.673336668334167,1346.0,13772
E6022_615,0.3076538269134567,615.0,6022
E17758_385,0.1925962981490745,385.0,17758
E14790_1195,0.5977988994497249,1195.0,14790
E9119_15,0.0075037518759379,15.0,9119
E950_1501,0.7508754377188595,1501.0,950
E10598_224,0.112056028014007,224.0,10598
E12081_1624,0.8124062031015508,1624.0,12081
E18926_1369,0.6848424212106053,1369.0,18926
E19552_362,0.1810905452726363,362.0,19552
E12323_1933,0.966983491745873,1933.0,12323
E1097_1316,0.6583291645822912,1316.0,1097
E2554_154,0.0770385192596298,154.0,2554
E9672_36,0.0180090045022511,36.0,9672
E10522_369,0.184592296148074,369.0,10522
E12041_1118,0.5592796398199099,1118.0,12041
E2063_1845,0.9229614807403702,1845.0,2063
E18031_1950,0.975487743871936,1950.0,18031
E15847_727,0.3636818409204602,727.0,15847
E8272_934,0.4672336168084042,934.0,8272
E14786_717,0.3586793396698349,717.0,14786
E10910_822,0.4112056028014007,822.0,10910
E9376_1132,0.5662831415707854,1132.0,9376
E10282_1576,0.7883941970985493,1576.0,10282
E7864_1833,0.9169584792396198,1833.0,7864
E12461_1769,0.8849424712356178,1769.0,12461
E17170_60,0.0300150075037518,60.0,17170
E15350_1985,0.9929964982491246,1985.0,15350
E5634_665,0.3326663331665833,665.0,5634
E10935_684,0.3421710855427713,684.0,10935
E9664_81,0.040520260130065,81.0,9664
E9934_1273,0.6368184092046023,1273.0,9934
E14426_823,0.4117058529264632,823.0,14426
E9128_1830,0.9154577288644322,1830.0,9128
E10476_1620,0.8104052026013007,1620.0,10476
E9617_1205,0.6028014007003502,1205.0,9617
E9994_1432,0.7163581790895448,1432.0,9994
E18906_681,0.3406703351675837,681.0,18906
E9462_1091,0.5457728864432216,1091.0,9462
E7938_1342,0.671335667833917,1342.0,7938
E2826_1502,0.751375687843922,1502.0,2826
E2022_1073,0.536768384192096,1073.0,2022
E14595_837,0.4187093546773386,837.0,14595
E10770_1200,0.6003001500750376,1200.0,10770
E11731_628,0.3141570785392696,628.0,11731
E16422_296,0.1480740370185092,296.0,16422
E4732_1115,0.5577788894447223,1115.0,4732
E466_38,0.0190095047523761,38.0,466
E14174_677,0.3386693346673337,677.0,14174
E5106_407,0.2036018009004502,407.0,5106
E16785_1057,0.5287643821910956,1057.0,16785
E13095_1607,0.8039019509754878,1607.0,13095
E15241_948,0.4742371185592796,948.0,15241
E6215_1922,0.961480740370185,1922.0,6215
E8003_1868,0.9344672336168084,1868.0,8003
E17135_1259,0.6298149074537268,1259.0,17135
E5501_1144,0.5722861430715358,1144.0,5501
E6034_1550,0.7753876938469234,1550.0,6034
E10120_524,0.2621310655327664,524.0,10120
E16691_1761,0.8809404702351176,1761.0,16691
E3244_199,0.0995497748874437,199.0,3244
E7345_1123,0.5617808904452226,1123.0,7345
E18905_418,0.209104552276138,418.0,18905
E4914_1063,0.5317658829414708,1063.0,4914
E9951_1441,0.7208604302151076,1441.0,9951
E4812_34,0.017008504252126,34.0,4812
E17651_1940,0.9704852426213106,1940.0,17651
E11078_1341,0.6708354177088545,1341.0,11078
E11215_235,0.1175587793896948,235.0,11215
E17393_504,0.2521260630315157,504.0,17393
E3511_1061,0.5307653826913457,1061.0,3511
E5646_1411,0.7058529264632316,1411.0,5646
E17238_146,0.0730365182591295,146.0,17238
E6468_1159,0.5797898949474737,1159.0,6468
E12676_1789,0.8949474737368684,1789.0,12676
E12330_1163,0.5817908954477239,1163.0,12330
E2125_1385,0.6928464232116058,1385.0,2125
E6146_93,0.0465232616308154,93.0,6146
E8017_1168,0.5842921460730365,1168.0,8017
E19714_508,0.2541270635317659,508.0,19714
E9444_915,0.4577288644322161,915.0,9444
E7641_1014,0.5072536268134067,1014.0,7641
E8984_1900,0.9504752376188094,1900.0,8984
E146_621,0.3106553276638319,621.0,146
E8901_1201,0.6008004002001001,1201.0,8901
E4615_1904,0.9524762381190596,1904.0,4615
E14742_596,0.2981490745372686,596.0,14742
E15222_1473,0.7368684342171086,1473.0,15222
E4551_47,0.0235117558779389,47.0,4551
E11361_114,0.0570285142571285,114.0,11361
E260_1145,0.5727863931965983,1145.0,260
E12999_1120,0.560280140070035,1120.0,12999
E19393_1505,0.7528764382191095,1505.0,19393
E7872_1794,0.897448724362181,1794.0,7872
E12718_489,0.2446223111555777,489.0,12718
E11555_1925,0.9629814907453726,1925.0,11555
E9158_1975,0.9879939969984992,1975.0,9158
E19755_869,0.4347173586793397,869.0,19755
E1834_706,0.353176588294147,706.0,1834
E9198_242,0.1210605302651325,242.0,9198
E7956_774,0.3871935967983992,774.0,7956
E9502_1079,0.5397698849424712,1079.0,9502
E17882_103,0.0515257628814407,103.0,17882
E15833_1606,0.8034017008504252,1606.0,15833
E5298_1707,0.8539269634817409,1707.0,5298
E13428_528,0.2641320660330165,528.0,13428
E14406_68,0.0340170085042521,68.0,14406
E16771_1207,0.6038019009504753,1207.0,16771
E17061_1854,0.927463731865933,1854.0,17061
E1228_1048,0.5242621310655328,1048.0,1228
E585_1245,0.6228114057028514,1245.0,585
E17918_277,0.1385692846423211,277.0,17918
E13754_1023,0.5117558779389695,1023.0,13754
E3544_1979,0.9899949974987494,1979.0,3544
E12144_1443,0.7218609304652326,1443.0,12144
E18700_1810,0.9054527263631816,1810.0,18700
E3819_1142,0.5712856428214107,1142.0,3819
E3522_14,0.0070035017508754,14.0,3522
E19904_492,0.2461230615307653,492.0,19904
E4926_1036,0.5182591295647824,1036.0,4926
E19753_614,0.3071535767883942,614.0,19753
E6011_199,0.0995497748874437,199.0,6011
E5693_829,0.4147073536768384,829.0,5693
E8950_412,0.2061030515257629,412.0,8950
E181_956,0.4782391195597799,956.0,181
E13309_1699,0.8499249624812406,1699.0,13309
E7578_1700,0.8504252126063031,1700.0,7578
E6533_249,0.1245622811405702,249.0,6533
E6240_1696,0.848424212106053,1696.0,6240
E13504_1973,0.9869934967483742,1973.0,13504
E19476_1076,0.5382691345672836,1076.0,19476
E7499_1928,0.9644822411205602,1928.0,7499
E694_1011,0.5057528764382191,1011.0,694
E17826_863,0.4317158579289645,863.0,17826
E6576_806,0.4032016008004002,806.0,6576
E18683_1336,0.6683341670835418,1336.0,18683
E5932_787,0.3936968484242121,787.0,5932
E18826_1051,0.5257628814407204,1051.0,18826
E18138_1492,0.7463731865932967,1492.0,18138
E16791_308,0.1540770385192596,308.0,16791
E4310_211,0.1055527763881941,211.0,4310
E8874_583,0.2916458229114557,583.0,8874
E4092_1213,0.6068034017008505,1213.0,4092
E17506_49,0.024512256128064,49.0,17506
E7843_1029,0.5147573786893447,1029.0,7843
E16360_832,0.416208104052026,832.0,16360
E7090_1482,0.7413706853426714,1482.0,7090
E9707_1763,0.8819409704852427,1763.0,9707
E4311_612,0.3061530765382691,612.0,4311
E9796_405,0.2026013006503251,405.0,9796
E8636_1101,0.5507753876938469,1101.0,8636
E14824_1242,0.6213106553276638,1242.0,14824
E10688_1611,0.8059029514757379,1611.0,10688
E17405_465,0.232616308154077,465.0,17405
E15108_81,0.040520260130065,81.0,15108
E931_1397,0.6988494247123562,1397.0,931
E14940_1941,0.9709854927463732,1941.0,14940
E4016_947,0.4737368684342171,947.0,4016
E11604_1130,0.5652826413206603,1130.0,11604
E3673_320,0.16008004002001,320.0,3673
E12269_512,0.256128064032016,512.0,12269
E16525_366,0.1830915457728864,366.0,16525
E8185_416,0.208104052026013,416.0,8185
E11754_1340,0.6703351675837919,1340.0,11754
E6566_1335,0.6678339169584793,1335.0,6566
E6472_1997,0.9989994997498748,1997.0,6472
E12946_1026,0.5132566283141571,1026.0,12946
E10504_251,0.1255627813906953,251.0,10504
E6814_851,0.4257128564282141,851.0,6814
E18824_1943,0.9719859929964982,1943.0,18824
E8622_1351,0.6758379189594798,1351.0,8622
E17848_318,0.1590795397698849,318.0,17848
E1539_1071,0.535767883941971,1071.0,1539
E3200_1234,0.6173086543271635,1234.0,3200
E8642_1016,0.5082541270635318,1016.0,8642
E5534_934,0.4672336168084042,934.0,5534
E3528_599,0.2996498249124562,599.0,3528
E12158_1735,0.8679339669834918,1735.0,12158
E19781_1718,0.8594297148574287,1718.0,19781
E5621_1210,0.6053026513256629,1210.0,5621
E2612_165,0.0825412706353176,165.0,2612
E4292_1541,0.7708854427213607,1541.0,4292
E1161_1291,0.6458229114557279,1291.0,1161
E12529_1917,0.9589794897448723,1917.0,12529
E3779_1195,0.5977988994497249,1195.0,3779
E4355_1484,0.7423711855927964,1484.0,4355
E11351_134,0.0670335167583792,134.0,11351
E10296_300,0.1500750375187594,300.0,10296
E14464_864,0.432216108054027,864.0,14464
E752_1355,0.6778389194597298,1355.0,752
E8170_1397,0.6988494247123562,1397.0,8170
E12367_1493,0.7468734367183592,1493.0,12367
E17346_350,0.1750875437718859,350.0,17346
E2671_1569,0.7848924462231116,1569.0,2671
E3709_80,0.0400200100050025,80.0,3709
E8727_1516,0.7583791895947974,1516.0,8727
E19233_922,0.4612306153076538,922.0,19233
E7169_1129,0.5647823911955978,1129.0,7169
E19952_1515,0.7578789394697348,1515.0,19952
E13745_682,0.3411705852926463,682.0,13745
E16570_1604,0.8024012006003002,1604.0,16570
E18719_840,0.4202101050525262,840.0,18719
E15510_924,0.4622311155577789,924.0,15510
E1874_584,0.2921460730365182,584.0,1874
E11821_1202,0.6013006503251626,1202.0,11821
E3548_1134,0.5672836418209104,1134.0,3548
E19138_843,0.4217108554277138,843.0,19138
E7596_1883,0.9419709854927464,1883.0,7596
E11762_421,0.2106053026513256,421.0,11762
E5745_440,0.2201100550275137,440.0,5745
E1589_1684,0.8424212106053026,1684.0,1589
E4245_522,0.2611305652826413,522.0,4245
E16889_402,0.2011005502751375,402.0,16889
E6237_1814,0.9074537268634316,1814.0,6237
E13867_891,0.4457228614307154,891.0,13867
E16097_1900,0.9504752376188094,1900.0,16097
E3698_1277,0.6388194097048524,1277.0,3698
E11816_1591,0.7958979489744873,1591.0,11816
E13710_1156,0.5782891445722862,1156.0,13710
E18423_1861,0.9309654827413708,1861.0,18423
E8006_1087,0.5437718859429714,1087.0,8006
E15787_1455,0.727863931965983,1455.0,15787
E11333_805,0.4027013506753377,805.0,11333
E16264_1242,0.6213106553276638,1242.0,16264
E7937_323,0.1615807903951976,323.0,7937
E11482_1329,0.6648324162081041,1329.0,11482
E10681_1378,0.689344672336168,1378.0,10681
E303_161,0.0805402701350675,161.0,303
E3506_8,0.0040020010005002,8.0,3506
E16165_387,0.1935967983991996,387.0,16165
E8989_1005,0.5027513756878439,1005.0,8989
E8837_1720,0.8604302151075538,1720.0,8837
E8532_1517,0.7588794397198599,1517.0,8532
E8031_1657,0.8289144572286143,1657.0,8031
E737_711,0.3556778389194597,711.0,737
E7998_592,0.2961480740370185,592.0,7998
E3229_1623,0.8119059529764883,1623.0,3229
E4429_1327,0.663831915957979,1327.0,4429
E2401_1898,0.9494747373686844,1898.0,2401
E18324_777,0.3886943471735868,777.0,18324
E7605_478,0.2391195597798899,478.0,7605
E17499_1533,0.7668834417208604,1533.0,17499
E8282_1592,0.7963981990995498,1592.0,8282
E9966_1919,0.9599799899949976,1919.0,9966
E1487_1122,0.5612806403201601,1122.0,1487
E10904_1215,0.6078039019509754,1215.0,10904
E8741_34,0.017008504252126,34.0,8741
E5191_1363,0.6818409204602301,1363.0,5191
E949_27,0.0135067533766883,27.0,949
E768_746,0.3731865932966483,746.0,768
E4834_1081,0.5407703851925963,1081.0,4834
E16322_40,0.0200100050025012,40.0,16322
E18568_370,0.1850925462731365,370.0,18568
E14845_793,0.3966983491745873,793.0,14845
E4358_132,0.0660330165082541,132.0,4358
E12617_811,0.4057028514257128,811.0,12617
E745_578,0.2891445722861431,578.0,745
E1484_1646,0.8234117058529264,1646.0,1484
E18738_1686,0.8434217108554277,1686.0,18738
E13429_530,0.2651325662831416,530.0,13429
E15910_1945,0.9729864932466232,1945.0,15910
E19778_1361,0.680840420210105,1361.0,19778
E18404_399,0.1995997998999499,399.0,18404
E2085_836,0.4182091045522761,836.0,2085
E9461_1542,0.7713856928464232,1542.0,9461
E5844_1879,0.9399699849924964,1879.0,5844
E5749_1208,0.6043021510755378,1208.0,5749
E2439_1279,0.6398199099549775,1279.0,2439
E606_1643,0.8219109554777388,1643.0,606
E17318_486,0.2431215607803901,486.0,17318
E13008_1906,0.9534767383691846,1906.0,13008
E8976_375,0.1875937968984492,375.0,8976
E5029_868,0.4342171085542771,868.0,5029
E10556_1040,0.5202601300650325,1040.0,10556
E19702_306,0.1530765382691345,306.0,19702
E12738_1529,0.7648824412206103,1529.0,12738
E61_1447,0.7238619309654828,1447.0,61
E3234_266,0.1330665332666333,266.0,3234
E2900_505,0.2526263131565783,505.0,2900
E11613_1274,0.6373186593296648,1274.0,11613
E348_117,0.0585292646323161,117.0,348
E17777_151,0.0755377688844422,151.0,17777
E12261_709,0.3546773386693346,709.0,12261
E18277_735,0.3676838419209605,735.0,18277
E8877_1597,0.7988994497248624,1597.0,8877
E2396_876,0.4382191095547774,876.0,2396
E1444_637,0.3186593296648324,637.0,1444
E7494_1955,0.9779889944972486,1955.0,7494
E12569_1418,0.7093546773386693,1418.0,12569
E9453_1722,0.8614307153576788,1722.0,9453
E1497_198,0.0990495247623811,198.0,1497
E12706_1074,0.5372686343171585,1074.0,12706
E12735_1571,0.7858929464732366,1571.0,12735
E7043_1408,0.704352176088044,1408.0,7043
E9633_250,0.1250625312656328,250.0,9633
E17638_1724,0.8624312156078039,1724.0,17638
E14615_1032,0.5162581290645323,1032.0,14615
E10967_1372,0.6863431715857929,1372.0,10967
E126_1005,0.5027513756878439,1005.0,126
E16930_712,0.3561780890445222,712.0,16930
E5045_1,0.0005002501250625,1.0,5045
E3503_796,0.3981990995497749,796.0,3503
E3082_1166,0.5832916458229115,1166.0,3082
E12329_1252,0.6263131565782891,1252.0,12329
E15593_20,0.0100050025012506,20.0,15593
E17355_1670,0.8354177088544272,1670.0,17355
E14207_949,0.4747373686843422,949.0,14207
E954_593,0.296648324162081,593.0,954
E16134_1309,0.6548274137068534,1309.0,16134
E16350_94,0.0470235117558779,94.0,16350
E9038_771,0.3856928464232116,771.0,9038
E19019_449,0.2246123061530765,449.0,19019
E7832_380,0.1900950475237618,380.0,7832
E535_331,0.1655827913956978,331.0,535
E18620_136,0.0680340170085042,136.0,18620
E5674_1817,0.9089544772386192,1817.0,5674
E31_1494,0.7473736868434218,1494.0,31
E3725_1131,0.5657828914457229,1131.0,3725
E17185_1709,0.8549274637318659,1709.0,17185
E4028_1834,0.9174587293646824,1834.0,4028
E6904_772,0.3861930965482741,772.0,6904
E16502_737,0.3686843421710855,737.0,16502
E19878_1574,0.7873936968484242,1574.0,19878
E7729_1850,0.9254627313656828,1850.0,7729
E7671_1638,0.8194097048524263,1638.0,7671
E18292_346,0.1730865432716358,346.0,18292
E4196_342,0.1710855427713856,342.0,4196
E2829_64,0.032016008004002,64.0,2829
E5306_1946,0.9734867433716858,1946.0,5306
E11968_1558,0.7793896948474237,1558.0,11968
E13185_155,0.0775387693846923,155.0,13185
E3367_1479,0.7398699349674838,1479.0,3367
E15934_987,0.4937468734367183,987.0,15934
E8635_1360,0.6803401700850426,1360.0,8635
E6746_1544,0.7723861930965483,1544.0,6746
E17831_466,0.2331165582791395,466.0,17831
E4152_126,0.0630315157578789,126.0,4152
E6804_1323,0.6618309154577289,1323.0,6804
E18690_1256,0.6283141570785392,1256.0,18690
E12485_1462,0.7313656828414207,1462.0,12485
E3784_808,0.4042021010505253,808.0,3784
E3901_1880,0.9404702351175588,1880.0,3901
E6124_722,0.3611805902951476,722.0,6124
E16310_1485,0.742871435717859,1485.0,16310
E3653_19,0.009504752376188,19.0,3653
E17266_1112,0.5562781390695347,1112.0,17266
E6836_1229,0.6148074037018509,1229.0,6836
E15749_1174,0.5872936468234117,1174.0,15749
E7725_233,0.1165582791395697,233.0,7725
E19550_1974,0.9874937468734368,1974.0,19550
E11612_1852,0.926463231615808,1852.0,11612
E17642_795,0.3976988494247123,795.0,17642
E5115_1240,0.6203101550775387,1240.0,5115
E15917_1059,0.5297648824412207,1059.0,15917
E6190_939,0.4697348674337168,939.0,6190
E2998_662,0.3311655827913957,662.0,2998
E15699_1470,0.735367683841921,1470.0,15699
E3123_899,0.4497248624312156,899.0,3123
E15522_1598,0.799399699849925,1598.0,15522
E7968_1492,0.7463731865932967,1492.0,7968
E770_1807,0.903951975987994,1807.0,770
E399_1619,0.8099049524762382,1619.0,399
E11013_1359,0.6798399199599799,1359.0,11013
E14397_1594,0.7973986993496749,1594.0,14397
E8639_724,0.3621810905452726,724.0,8639
E9515_1750,0.8754377188594297,1750.0,9515
E16286_1044,0.5222611305652827,1044.0,16286
E14108_210,0.1050525262631315,210.0,14108
E11003_664,0.3321660830415208,664.0,11003
E19583_521,0.2606303151575788,521.0,19583
E16414_1662,0.8314157078539269,1662.0,16414
E4549_271,0.135567783891946,271.0,4549
E3669_933,0.4667333666833416,933.0,3669
E16428_492,0.2461230615307653,492.0,16428
E16280_1333,0.6668334167083542,1333.0,16280
E11530_371,0.1855927963981991,371.0,11530
E726_1343,0.6718359179589795,1343.0,726
E2138_784,0.3921960980490245,784.0,2138
E6396_755,0.3776888444222111,755.0,6396
E9562_603,0.3016508254127064,603.0,9562
E15887_1355,0.6778389194597298,1355.0,15887
E5016_1136,0.5682841420710355,1136.0,5016
E12935_1126,0.5632816408204102,1126.0,12935
E11317_1760,0.8804402201100551,1760.0,11317
E9744_912,0.4562281140570285,912.0,9744
E15212_433,0.216608304152076,433.0,15212
E13609_919,0.4597298649324662,919.0,13609
E18300_183,0.0915457728864432,183.0,18300
E4345_1046,0.5232616308154077,1046.0,4345
E441_464,0.2321160580290145,464.0,441
E5397_1520,0.7603801900950475,1520.0,5397
E2569_455,0.2276138069034517,455.0,2569
E5654_1689,0.8449224612306153,1689.0,5654
E6907_809,0.4047023511755878,809.0,6907
E17198_841,0.4207103551775888,841.0,17198
E15075_1820,0.9104552276138068,1820.0,15075
E4870_429,0.2146073036518259,429.0,4870
E11261_657,0.328664332166083,657.0,11261
E14373_893,0.4467233616808404,893.0,14373
E14732_1007,0.503751875937969,1007.0,14732
E4994_1637,0.8189094547273637,1637.0,4994
E12245_1094,0.5472736368184092,1094.0,12245
E7775_276,0.1380690345172586,276.0,7775
E3443_1986,0.9934967483741872,1986.0,3443
E11579_397,0.1985992996498249,397.0,11579
E7225_754,0.3771885942971485,754.0,7225
E6779_1739,0.8699349674837419,1739.0,6779
E3401_1713,0.8569284642321161,1713.0,3401
E11865_692,0.3461730865432716,692.0,11865
E8564_455,0.2276138069034517,455.0,8564
E17980_1352,0.6763381690845423,1352.0,17980
E2467_121,0.0605302651325662,121.0,2467
E13673_1271,0.6358179089544772,1271.0,13673
E19787_1035,0.5177588794397199,1035.0,19787
E11360_1431,0.7158579289644822,1431.0,11360
E16590_1557,0.7788894447223612,1557.0,16590
E519_600,0.3001500750375188,600.0,519
E18406_1680,0.8404202101050525,1680.0,18406
E10749_856,0.4282141070535267,856.0,10749
E3533_494,0.2471235617808904,494.0,3533
E10451_1508,0.7543771885942971,1508.0,10451
E11826_778,0.3891945972986493,778.0,11826
E2737_467,0.2336168084042021,467.0,2737
E10574_1873,0.9369684842421212,1873.0,10574
E8160_1267,0.6338169084542271,1267.0,8160
E14830_1563,0.7818909454727364,1563.0,14830
E15591_37,0.0185092546273136,37.0,15591
E16233_1774,0.8874437218609305,1774.0,16233
E9127_1405,0.7028514257128564,1405.0,9127
E9991_378,0.1890945472736368,378.0,9991
E12178_500,0.2501250625312656,500.0,12178
E4546_133,0.0665332666333166,133.0,4546
E18095_1395,0.6978489244622311,1395.0,18095
E5426_1298,0.6493246623311656,1298.0,5426
E9466_111,0.0555277638819409,111.0,9466
E19402_497,0.248624312156078,497.0,19402
E18841_1819,0.9099549774887444,1819.0,18841
E1627_1466,0.7333666833416709,1466.0,1627
E17549_1836,0.9184592296148074,1836.0,17549
E18439_263,0.1315657828914457,263.0,18439
E12981_517,0.2586293146573287,517.0,12981
E16843_547,0.2736368184092046,547.0,16843
E6916_1629,0.8149074537268635,1629.0,6916
E3930_1262,0.6313156578289144,1262.0,3930
E2570_1139,0.5697848924462231,1139.0,2570
E17840_1733,0.8669334667333667,1733.0,17840
E6045_1959,0.9799899949974988,1959.0,6045
E534_314,0.1570785392696348,314.0,534
E12310_291,0.1455727863931966,291.0,12310
E17294_1568,0.784392196098049,1568.0,17294
E11017_1367,0.6838419209604802,1367.0,11017
E12928_1021,0.5107553776888444,1021.0,12928
E14491_1893,0.9469734867433716,1893.0,14491
E9207_1663,0.8319159579789895,1663.0,9207
E9463_45,0.0225112556278139,45.0,9463
E5136_1059,0.5297648824412207,1059.0,5136
E19968_925,0.4627313656828414,925.0,19968
E4297_0,0.0,0.0,4297
E19710_518,0.2591295647823912,518.0,19710
E11483_1773,0.886943471735868,1773.0,11483
E7218_1752,0.8764382191095548,1752.0,7218
E3231_1037,0.5187593796898449,1037.0,3231
E19252_1956,0.9784892446223112,1956.0,19252
E4017_743,0.3716858429214607,743.0,4017
E1760_1308,0.6543271635817909,1308.0,1760
E4555_814,0.4072036018009004,814.0,4555
E7593_1584,0.7923961980990495,1584.0,7593
E8709_130,0.065032516258129,130.0,8709
E10416_912,0.4562281140570285,912.0,10416
E11056_1972,0.9864932466233116,1972.0,11056
E1963_1920,0.96048024012006,1920.0,1963
E3188_648,0.3241620810405202,648.0,3188
E10866_920,0.4602301150575287,920.0,10866
E17491_439,0.2196098049024512,439.0,17491
E13023_1694,0.847423711855928,1694.0,13023
E8921_643,0.3216608304152076,643.0,8921
E11687_557,0.2786393196598299,557.0,11687
E3458_3,0.0015007503751875,3.0,3458
E6742_1350,0.6753376688344173,1350.0,6742
E6537_509,0.2546273136568284,509.0,6537
E9842_333,0.1665832916458229,333.0,9842
E17069_1108,0.5542771385692846,1108.0,17069
E5605_41,0.0205102551275637,41.0,5605
E4558_1792,0.896448224112056,1792.0,4558
E14852_1647,0.8239119559779889,1647.0,14852
E18356_1964,0.9824912456228114,1964.0,18356
E12959_273,0.136568284142071,273.0,12959
E1558_1433,0.7168584292146073,1433.0,1558
E10924_979,0.4897448724362181,979.0,10924
E15330_358,0.1790895447723862,358.0,15330
E1897_667,0.3336668334167083,667.0,1897
E3423_905,0.4527263631815908,905.0,3423
E7139_244,0.1220610305152576,244.0,7139
E16394_1253,0.6268134067033517,1253.0,16394
E5445_626,0.3131565782891445,626.0,5445
E10777_725,0.3626813406703352,725.0,10777
E8886_1041,0.5207603801900951,1041.0,8886
E17610_428,0.2141070535267633,428.0,17610
E16441_410,0.2051025512756378,410.0,16441
E2438_1217,0.6088044022011005,1217.0,2438
E1061_1239,0.6198099049524762,1239.0,1061
E7293_1832,0.9164582291145572,1832.0,7293
E4573_48,0.0240120060030015,48.0,4573
E9029_1532,0.7663831915957979,1532.0,9029
E1084_571,0.2856428214107053,571.0,1084
E14211_125,0.0625312656328164,125.0,14211
E11778_1826,0.913456728364182,1826.0,11778
E4751_1471,0.7358679339669835,1471.0,4751
E15257_490,0.2451225612806403,490.0,15257
E10475_12,0.0060030015007503,12.0,10475
E5337_237,0.1185592796398199,237.0,5337
E10028_538,0.2691345672836418,538.0,10028
E9776_153,0.0765382691345672,153.0,9776
E14673_484,0.2421210605302651,484.0,14673
E6806_189,0.0945472736368184,189.0,6806
E4246_720,0.3601800900450225,720.0,4246
E1188_1086,0.5432716358179089,1086.0,1188
E3012_1000,0.5002501250625313,1000.0,3012
E19478_1453,0.7268634317158579,1453.0,19478
E15628_1524,0.7623811905952976,1524.0,15628
E4291_1645,0.822911455727864,1645.0,4291
E7616_1841,0.92096048024012,1841.0,7616
E8896_609,0.3046523261630815,609.0,8896
E5254_536,0.2681340670335168,536.0,5254
E2566_1440,0.720360180090045,1440.0,2566
E896_104,0.0520260130065032,104.0,896
E1397_1992,0.9964982491245624,1992.0,1397
E14709_1827,0.9139569784892446,1827.0,14709
E16035_1652,0.8264132066033016,1652.0,16035
E13098_269,0.1345672836418209,269.0,13098
E945_1567,0.7838919459729865,1567.0,945
E10632_1887,0.9439719859929964,1887.0,10632
E18147_1531,0.7658829414707353,1531.0,18147
E2882_559,0.2796398199099549,559.0,2882
E6114_495,0.2476238119059529,495.0,6114
E7207_946,0.4732366183091546,946.0,7207
E11662_1390,0.6953476738369184,1390.0,11662
E6652_967,0.4837418709354677,967.0,6652
E6708_964,0.4822411205602801,964.0,6708
E18859_354,0.177088544272136,354.0,18859
E12095_253,0.1265632816408204,253.0,12095
E17055_1549,0.7748874437218609,1549.0,17055
E19794_1847,0.9239619809904952,1847.0,19794
E15885_1719,0.8599299649824912,1719.0,15885
E5995_470,0.2351175587793897,470.0,5995
E4475_1742,0.8714357178589295,1742.0,4475
E7849_1773,0.886943471735868,1773.0,7849
E8831_656,0.3281640820410205,656.0,8831
E16101_1979,0.9899949974987494,1979.0,16101
E19493_1475,0.7378689344672336,1475.0,19493
E18064_141,0.0705352676338169,141.0,18064
E17194_1223,0.6118059029514757,1223.0,17194
E7897_654,0.3271635817908954,654.0,7897
E17705_661,0.3306653326663332,661.0,17705
