Cell ID,PseudoTime,Time,Experiment
E5189_739,0.3696848424212106,739.0,5189
E7163_234,0.1170585292646323,234.0,7163
E7511_976,0.4882441220610305,976.0,7511
E18329_970,0.4852426213106553,970.0,18329
E3760_1311,0.6558279139569785,1311.0,3760
E11248_1883,0.9419709854927464,1883.0,11248
E15404_201,0.1005502751375687,201.0,15404
E2399_1232,0.6163081540770385,1232.0,2399
E6951_455,0.2276138069034517,455.0,6951
E4065_1678,0.8394197098549274,1678.0,4065
E3167_1362,0.6813406703351675,1362.0,3167
E11172_872,0.4362181090545272,872.0,11172
E9180_1439,0.7198599299649825,1439.0,9180
E2778_1088,0.544272136068034,1088.0,2778
E2369_1018,0.5092546273136568,1018.0,2369
E7086_1459,0.7298649324662331,1459.0,7086
E14209_939,0.4697348674337168,939.0,14209
E8355_968,0.4842421210605303,968.0,8355
E13357_1056,0.5282641320660331,1056.0,13357
E2453_998,0.4992496248124062,998.0,2453
E14801_309,0.1545772886443221,309.0,14801
E13104_1760,0.8804402201100551,1760.0,13104
E2529_591,0.295647823911956,591.0,2529
E13559_1413,0.7068534267133567,1413.0,13559
E3611_1423,0.711855927963982,1423.0,3611
E1237_224,0.112056028014007,224.0,1237
E15221_1853,0.9269634817408704,1853.0,15221
E16430_1496,0.7483741870935467,1496.0,16430
E9422_1648,0.8244122061030515,1648.0,9422
E12077_280,0.1400700350175087,280.0,12077
E9469_1260,0.6303151575787894,1260.0,9469
E13416_774,0.3871935967983992,774.0,13416
E18300_1086,0.5432716358179089,1086.0,18300
E7550_427,0.2136068034017008,427.0,7550
E10784_1680,0.8404202101050525,1680.0,10784
E13486_680,0.3401700850425213,680.0,13486
E896_177,0.088544272136068,177.0,896
E1582_1143,0.5717858929464732,1143.0,1582
E2947_1486,0.7433716858429215,1486.0,2947
E1662_261,0.1305652826413206,261.0,1662
E11938_720,0.3601800900450225,720.0,11938
E10786_11,0.0055027513756878,11.0,10786
E6174_980,0.4902451225612806,980.0,6174
E14792_832,0.416208104052026,832.0,14792
E969_710,0.3551775887943972,710.0,969
E13511_1180,0.5902951475737869,1180.0,13511
E4557_1704,0.8524262131065533,1704.0,4557
E17965_1733,0.8669334667333667,1733.0,17965
E19313_1055,0.5277638819409705,1055.0,19313
E12913_840,0.4202101050525262,840.0,12913
E14280_435,0.2176088044022011,435.0,14280
E4250_1053,0.5267633816908455,1053.0,4250
E18722_1108,0.5542771385692846,1108.0,18722
E13860_1775,0.887943971985993,1775.0,13860
E15564_960,0.48024012006003,960.0,15564
E7118_1541,0.7708854427213607,1541.0,7118
E12873_475,0.2376188094047023,475.0,12873
E13628_1375,0.6878439219609805,1375.0,13628
E8481_108,0.0540270135067533,108.0,8481
E8961_1874,0.9374687343671836,1874.0,8961
E15604_1847,0.9239619809904952,1847.0,15604
E12672_1785,0.8929464732366184,1785.0,12672
E3067_1332,0.6663331665832917,1332.0,3067
E5483_1663,0.8319159579789895,1663.0,5483
E2389_288,0.144072036018009,288.0,2389
E2134_282,0.1410705352676338,282.0,2134
E8662_834,0.417208604302151,834.0,8662
E2429_1227,0.6138069034517258,1227.0,2429
E8978_598,0.2991495747873937,598.0,8978
E3102_1593,0.7968984492246123,1593.0,3102
E15293_1740,0.8704352176088044,1740.0,15293
E7024_1120,0.560280140070035,1120.0,7024
E198_447,0.2236118059029515,447.0,198
E4443_1265,0.632816408204102,1265.0,4443
E1222_1605,0.8029014507253627,1605.0,1222
E12947_1754,0.8774387193596799,1754.0,12947
E10783_654,0.3271635817908954,654.0,10783
E10912_897,0.4487243621810905,897.0,10912
E10931_1604,0.8024012006003002,1604.0,10931
E14707_1855,0.9279639819909956,1855.0,14707
E5472_601,0.3006503251625813,601.0,5472
E18586_1786,0.8934467233616809,1786.0,18586
E16443_707,0.3536768384192096,707.0,16443
E10255_195,0.0975487743871936,195.0,10255
E8799_629,0.3146573286643321,629.0,8799
E10861_1916,0.95847923961981,1916.0,10861
E3328_1132,0.5662831415707854,1132.0,3328
E4260_1477,0.7388694347173587,1477.0,4260
E8906_959,0.4797398699349675,959.0,8906
E17963_1227,0.6138069034517258,1227.0,17963
E11774_1715,0.8579289644822411,1715.0,11774
E8290_943,0.471735867933967,943.0,8290
E18931_1519,0.759879939969985,1519.0,18931
E9782_534,0.2671335667833917,534.0,9782
E5940_1044,0.5222611305652827,1044.0,5940
E10743_494,0.2471235617808904,494.0,10743
E7768_663,0.3316658329164582,663.0,7768
E2109_1707,0.8539269634817409,1707.0,2109
E18423_907,0.4537268634317158,907.0,18423
E1898_617,0.3086543271635817,617.0,1898
E1298_1146,0.5732866433216608,1146.0,1298
E13430_75,0.0375187593796898,75.0,13430
E5543_566,0.2831415707853927,566.0,5543
E18556_1895,0.9479739869934968,1895.0,18556
E13746_1147,0.5737868934467234,1147.0,13746
E3076_1823,0.9119559779889944,1823.0,3076
E2897_1958,0.9794897448724362,1958.0,2897
E11848_321,0.1605802901450725,321.0,11848
E16253_881,0.44072036018009,881.0,16253
E16512_521,0.2606303151575788,521.0,16512
E1986_41,0.0205102551275637,41.0,1986
E15164_235,0.1175587793896948,235.0,15164
E17207_342,0.1710855427713856,342.0,17207
E14600_892,0.4462231115557779,892.0,14600
E11419_1778,0.8894447223611806,1778.0,11419
E13212_1921,0.9609804902451226,1921.0,13212
E10658_177,0.088544272136068,177.0,10658
E14428_615,0.3076538269134567,615.0,14428
E15623_731,0.3656828414207103,731.0,15623
E4809_933,0.4667333666833416,933.0,4809
E19050_1420,0.7103551775887944,1420.0,19050
E4565_1577,0.7888944472236118,1577.0,4565
E13974_554,0.2771385692846423,554.0,13974
E7628_493,0.2466233116558279,493.0,7628
E9003_1100,0.5502751375687844,1100.0,9003
E13340_1269,0.6348174087043522,1269.0,13340
E11852_1637,0.8189094547273637,1637.0,11852
E15742_22,0.0110055027513756,22.0,15742
E1159_637,0.3186593296648324,637.0,1159
E11822_882,0.4412206103051526,882.0,11822
E17197_1006,0.5032516258129065,1006.0,17197
E6538_1318,0.6593296648324162,1318.0,6538
E8314_922,0.4612306153076538,922.0,8314
E2272_1368,0.6843421710855427,1368.0,2272
E12124_1328,0.6643321660830416,1328.0,12124
E17970_1756,0.8784392196098049,1756.0,17970
E13261_1706,0.8534267133566783,1706.0,13261
E17426_1184,0.592296148074037,1184.0,17426
E2827_359,0.1795897948974487,359.0,2827
E12216_562,0.2811405702851425,562.0,12216
E516_607,0.3036518259129565,607.0,516
E5376_184,0.0920460230115057,184.0,5376
E10462_1134,0.5672836418209104,1134.0,10462
E13670_1536,0.768384192096048,1536.0,13670
E1514_788,0.3941970985492746,788.0,1514
E8512_1209,0.6048024012006002,1209.0,8512
E15305_962,0.4812406203101551,962.0,15305
E641_1716,0.8584292146073037,1716.0,641
E9783_1481,0.7408704352176088,1481.0,9783
E13710_1603,0.8019009504752376,1603.0,13710
E15602_369,0.184592296148074,369.0,15602
E10640_9,0.0045022511255627,9.0,10640
E10114_1434,0.7173586793396698,1434.0,10114
E6500_393,0.1965982991495748,393.0,6500
E18459_691,0.3456728364182091,691.0,18459
E7495_49,0.024512256128064,49.0,7495
E15772_632,0.3161580790395197,632.0,15772
E2723_869,0.4347173586793397,869.0,2723
E2574_427,0.2136068034017008,427.0,2574
E1009_783,0.391695847923962,783.0,1009
E16816_1742,0.8714357178589295,1742.0,16816
E9168_95,0.0475237618809404,95.0,9168
E8924_1419,0.7098549274637319,1419.0,8924
E1750_1151,0.5757878939469735,1151.0,1750
E14977_1103,0.551775887943972,1103.0,14977
E2661_1172,0.5862931465732867,1172.0,2661
E17820_396,0.1980990495247623,396.0,17820
E2667_1293,0.6468234117058529,1293.0,2667
E16487_586,0.2931465732866433,586.0,16487
E4596_536,0.2681340670335168,536.0,4596
E16387_44,0.0220110055027513,44.0,16387
E15010_399,0.1995997998999499,399.0,15010
E2006_1629,0.8149074537268635,1629.0,2006
E19227_1538,0.7693846923461731,1538.0,19227
E13080_1369,0.6848424212106053,1369.0,13080
E13711_225,0.1125562781390695,225.0,13711
E5362_1187,0.5937968984492246,1187.0,5362
E16507_527,0.263631815907954,527.0,16507
E19708_931,0.4657328664332166,931.0,19708
E11828_588,0.2941470735367684,588.0,11828
E7563_1585,0.7928964482241121,1585.0,7563
E12282_1723,0.8619309654827414,1723.0,12282
E13402_255,0.1275637818909454,255.0,13402
E5706_1348,0.6743371685842922,1348.0,5706
E2794_1386,0.6933466733366683,1386.0,2794
E18175_1525,0.7628814407203601,1525.0,18175
E3083_795,0.3976988494247123,795.0,3083
E18870_403,0.2016008004002001,403.0,18870
E8576_1530,0.7653826913456728,1530.0,8576
E17652_1985,0.9929964982491246,1985.0,17652
E15847_612,0.3061530765382691,612.0,15847
E15562_500,0.2501250625312656,500.0,15562
E2091_197,0.0985492746373186,197.0,2091
E16971_287,0.1435717858929464,287.0,16971
E2558_1304,0.6523261630815408,1304.0,2558
E6337_1406,0.7033516758379189,1406.0,6337
E19648_71,0.0355177588794397,71.0,19648
E11498_1051,0.5257628814407204,1051.0,11498
E3978_1294,0.6473236618309155,1294.0,3978
E2421_1739,0.8699349674837419,1739.0,2421
E8721_1426,0.7133566783391696,1426.0,8721
E12112_472,0.2361180590295147,472.0,12112
E5630_1995,0.99799899949975,1995.0,5630
E4694_153,0.0765382691345672,153.0,4694
E885_1069,0.534767383691846,1069.0,885
E2145_315,0.1575787893946973,315.0,2145
E3959_1677,0.8389194597298649,1677.0,3959
E17441_971,0.4857428714357178,971.0,17441
E15170_1512,0.7563781890945472,1512.0,15170
E2052_1722,0.8614307153576788,1722.0,2052
E16317_320,0.16008004002001,320.0,16317
E9987_576,0.288144072036018,576.0,9987
E9258_1711,0.855927963981991,1711.0,9258
E19453_468,0.2341170585292646,468.0,19453
E17403_1295,0.647823911955978,1295.0,17403
E1454_982,0.4912456228114057,982.0,1454
E16638_307,0.1535767883941971,307.0,16638
E12587_657,0.328664332166083,657.0,12587
E11912_932,0.4662331165582791,932.0,11912
E10797_964,0.4822411205602801,964.0,10797
E3542_1424,0.7123561780890445,1424.0,3542
E4570_1894,0.9474737368684342,1894.0,4570
E4307_1218,0.609304652326163,1218.0,4307
E16513_898,0.449224612306153,898.0,16513
E11571_733,0.3666833416708354,733.0,11571
E8436_1041,0.5207603801900951,1041.0,8436
E10737_781,0.3906953476738369,781.0,10737
E8525_525,0.2626313156578289,525.0,8525
E16642_1860,0.9304652326163082,1860.0,16642
E3595_669,0.3346673336668334,669.0,3595
E115_1961,0.9809904952476238,1961.0,115
E13879_592,0.2961480740370185,592.0,13879
E19175_312,0.1560780390195097,312.0,19175
E17032_1494,0.7473736868434218,1494.0,17032
E1902_1838,0.9194597298649324,1838.0,1902
E12146_1676,0.8384192096048024,1676.0,12146
E6583_1483,0.7418709354677339,1483.0,6583
E8673_1899,0.9499749874937468,1899.0,8673
E6573_715,0.3576788394197098,715.0,6573
E15266_880,0.4402201100550275,880.0,15266
E12094_616,0.3081540770385192,616.0,12094
E9549_1987,0.9939969984992496,1987.0,9549
E19413_1447,0.7238619309654828,1447.0,19413
E6739_1058,0.5292646323161581,1058.0,6739
E15160_1979,0.9899949974987494,1979.0,15160
E12967_649,0.3246623311655828,649.0,12967
E10725_301,0.1505752876438219,301.0,10725
E2392_142,0.0710355177588794,142.0,2392
E6203_725,0.3626813406703352,725.0,6203
E6309_1033,0.5167583791895948,1033.0,6309
E19831_1821,0.9109554777388694,1821.0,19831
E624_1285,0.6428214107053527,1285.0,624
E4836_1763,0.8819409704852427,1763.0,4836
E19400_989,0.4947473736868434,989.0,19400
E9483_1277,0.6388194097048524,1277.0,9483
E18316_807,0.4037018509254627,807.0,18316
E429_743,0.3716858429214607,743.0,429
E14906_893,0.4467233616808404,893.0,14906
E19119_1289,0.6448224112056028,1289.0,19119
E13328_985,0.4927463731865933,985.0,13328
E8620_1827,0.9139569784892446,1827.0,8620
E14345_1390,0.6953476738369184,1390.0,14345
E15147_232,0.1160580290145072,232.0,15147
E1175_673,0.3366683341670835,673.0,1175
E19169_454,0.2271135567783892,454.0,19169
E5979_1551,0.775887943971986,1551.0,5979
E16479_1636,0.8184092046023012,1636.0,16479
E14339_1319,0.6598299149574788,1319.0,14339
E12527_159,0.0795397698849424,159.0,12527
E8083_1030,0.5152576288144072,1030.0,8083
E2_1998,0.9994997498749376,1998.0,2
E17750_1717,0.8589294647323662,1717.0,17750
E10541_87,0.0435217608804402,87.0,10541
E10278_708,0.3541770885442721,708.0,10278
E5320_76,0.0380190095047523,76.0,5320
E12195_905,0.4527263631815908,905.0,12195
E13732_1411,0.7058529264632316,1411.0,13732
E15865_1124,0.5622811405702851,1124.0,15865
E12597_1568,0.784392196098049,1568.0,12597
E14753_291,0.1455727863931966,291.0,14753
E16186_1167,0.583791895947974,1167.0,16186
E2208_1038,0.5192596298149075,1038.0,2208
E10869_1836,0.9184592296148074,1836.0,10869
E3465_1272,0.6363181590795398,1272.0,3465
E10860_1207,0.6038019009504753,1207.0,10860
E14071_1024,0.512256128064032,1024.0,14071
E13370_332,0.1660830415207604,332.0,13370
E6441_1446,0.7233616808404202,1446.0,6441
E4372_114,0.0570285142571285,114.0,4372
E7674_1658,0.8294147073536768,1658.0,7674
E13227_141,0.0705352676338169,141.0,13227
E10053_250,0.1250625312656328,250.0,10053
E11489_1481,0.7408704352176088,1481.0,11489
E16876_183,0.0915457728864432,183.0,16876
E10994_778,0.3891945972986493,778.0,10994
E13034_1999,1.0,1999.0,13034
E13253_1605,0.8029014507253627,1605.0,13253
E12050_1059,0.5297648824412207,1059.0,12050
E7125_624,0.3121560780390195,624.0,7125
E18932_1369,0.6848424212106053,1369.0,18932
E1376_424,0.2121060530265132,424.0,1376
E13993_686,0.3431715857928964,686.0,13993
E8213_845,0.4227113556778389,845.0,8213
E16078_1757,0.8789394697348675,1757.0,16078
E2702_766,0.3831915957978989,766.0,2702
E14837_928,0.464232116058029,928.0,14837
E19131_331,0.1655827913956978,331.0,19131
E15739_1509,0.7548774387193596,1509.0,15739
E12523_357,0.1785892946473236,357.0,12523
E4581_1600,0.80040020010005,1600.0,4581
E6047_762,0.3811905952976488,762.0,6047
E2204_890,0.4452226113056528,890.0,2204
E11907_48,0.0240120060030015,48.0,11907
E13089_129,0.0645322661330665,129.0,13089
E100_1901,0.950975487743872,1901.0,100
E6606_1608,0.8044022011005503,1608.0,6606
E4023_1263,0.631815907953977,1263.0,4023
E5147_458,0.2291145572786393,458.0,5147
E1567_1986,0.9934967483741872,1986.0,1567
E15217_713,0.3566783391695848,713.0,15217
E8172_4,0.0020010005002501,4.0,8172
E16242_879,0.439719859929965,879.0,16242
E18218_1565,0.7828914457228614,1565.0,18218
E2840_1624,0.8124062031015508,1624.0,2840
E9072_1522,0.7613806903451726,1522.0,9072
E6369_540,0.2701350675337668,540.0,6369
E6891_685,0.3426713356678339,685.0,6891
E18671_430,0.2151075537768884,430.0,18671
E1174_1542,0.7713856928464232,1542.0,1174
E17799_1726,0.863431715857929,1726.0,17799
E16008_696,0.3481740870435217,696.0,16008
E14051_262,0.1310655327663832,262.0,14051
E18943_1545,0.7728864432216108,1545.0,18943
E906_1035,0.5177588794397199,1035.0,906
E2570_136,0.0680340170085042,136.0,2570
E3136_88,0.0440220110055027,88.0,3136
E7144_1236,0.6183091545772886,1236.0,7144
E946_1478,0.7393696848424212,1478.0,946
E13388_721,0.360680340170085,721.0,13388
E6324_1475,0.7378689344672336,1475.0,6324
E17839_1388,0.6943471735867934,1388.0,17839
E8185_86,0.0430215107553776,86.0,8185
E1584_1634,0.817408704352176,1634.0,1584
E11064_1815,0.9079539769884942,1815.0,11064
E5889_894,0.447223611805903,894.0,5889
E3746_1994,0.9974987493746872,1994.0,3746
E3388_1027,0.5137568784392196,1027.0,3388
E13247_1291,0.6458229114557279,1291.0,13247
E17482_1234,0.6173086543271635,1234.0,17482
E6119_30,0.0150075037518759,30.0,6119
E16488_1492,0.7463731865932967,1492.0,16488
E11787_497,0.248624312156078,497.0,11787
E8840_428,0.2141070535267633,428.0,8840
E17776_464,0.2321160580290145,464.0,17776
E10372_1956,0.9784892446223112,1956.0,10372
E10246_137,0.0685342671335667,137.0,10246
E1685_737,0.3686843421710855,737.0,1685
E14449_1592,0.7963981990995498,1592.0,14449
E19441_1105,0.552776388194097,1105.0,19441
E17202_45,0.0225112556278139,45.0,17202
E13438_1699,0.8499249624812406,1699.0,13438
E10546_692,0.3461730865432716,692.0,10546
E13190_1215,0.6078039019509754,1215.0,13190
E12349_1442,0.7213606803401701,1442.0,12349
E7841_694,0.3471735867933967,694.0,7841
E11692_31,0.0155077538769384,31.0,11692
E15319_1095,0.5477738869434717,1095.0,15319
E5678_1889,0.9449724862431216,1889.0,5678
E17424_247,0.1235617808904452,247.0,17424
E10988_588,0.2941470735367684,588.0,10988
E4163_303,0.1515757878939469,303.0,4163
E6230_1334,0.6673336668334167,1334.0,6230
E9969_1553,0.776888444222111,1553.0,9969
E17703_911,0.4557278639319659,911.0,17703
E17469_165,0.0825412706353176,165.0,17469
E18737_1292,0.6463231615807904,1292.0,18737
E3704_514,0.2571285642821411,514.0,3704
E3769_381,0.1905952976488244,381.0,3769
E10099_854,0.4272136068034017,854.0,10099
E2626_686,0.3431715857928964,686.0,2626
E9377_1906,0.9534767383691846,1906.0,9377
E7491_501,0.2506253126563281,501.0,7491
E18582_860,0.4302151075537769,860.0,18582
E13650_1691,0.8459229614807404,1691.0,13650
E18820_274,0.1370685342671335,274.0,18820
E15434_1115,0.5577788894447223,1115.0,15434
E13452_157,0.0785392696348174,157.0,13452
E3053_1031,0.5157578789394698,1031.0,3053
E10660_1748,0.8744372186093047,1748.0,10660
E13011_1392,0.6963481740870435,1392.0,13011
E2065_915,0.4577288644322161,915.0,2065
E8843_1047,0.5237618809404703,1047.0,8843
E13471_209,0.104552276138069,209.0,13471
E17862_1261,0.6308154077038519,1261.0,17862
E13062_994,0.497248624312156,994.0,13062
E691_1087,0.5437718859429714,1087.0,691
E15829_1629,0.8149074537268635,1629.0,15829
E13242_439,0.2196098049024512,439.0,13242
E15360_753,0.376688344172086,753.0,15360
E13713_55,0.0275137568784392,55.0,13713
E16719_1853,0.9269634817408704,1853.0,16719
E2994_1193,0.5967983991995998,1193.0,2994
E2607_208,0.1040520260130065,208.0,2607
E15691_1981,0.9909954977488744,1981.0,15691
E8011_140,0.0700350175087543,140.0,8011
E9517_1741,0.870935467733867,1741.0,9517
E17134_799,0.3996998499249625,799.0,17134
E17582_1008,0.5042521260630315,1008.0,17582
E7931_817,0.408704352176088,817.0,7931
E17216_251,0.1255627813906953,251.0,17216
E19124_1239,0.6198099049524762,1239.0,19124
E953_1774,0.8874437218609305,1774.0,953
E16120_1402,0.7013506753376688,1402.0,16120
E8751_456,0.2281140570285142,456.0,8751
E13930_1689,0.8449224612306153,1689.0,13930
E4646_556,0.2781390695347673,556.0,4646
E1083_93,0.0465232616308154,93.0,1083
E19328_1729,0.8649324662331166,1729.0,19328
E8557_1694,0.847423711855928,1694.0,8557
E4336_1948,0.9744872436218108,1948.0,4336
E4661_199,0.0995497748874437,199.0,4661
E15965_1814,0.9074537268634316,1814.0,15965
E16374_352,0.176088044022011,352.0,16374
E14689_564,0.2821410705352676,564.0,14689
E18467_958,0.4792396198099049,958.0,18467
E3720_1435,0.7178589294647324,1435.0,3720
E8441_1320,0.6603301650825413,1320.0,8441
E8558_1963,0.9819909954977488,1963.0,8558
E18290_25,0.0125062531265632,25.0,18290
E636_1300,0.6503251625812907,1300.0,636
E9955_64,0.032016008004002,64.0,9955
E10272_1009,0.5047523761880941,1009.0,10272
E6735_1029,0.5147573786893447,1029.0,6735
E16464_1057,0.5287643821910956,1057.0,16464
E17283_1885,0.9429714857428716,1885.0,17283
E10847_1792,0.896448224112056,1792.0,10847
E5035_1243,0.6218109054527263,1243.0,5035
E8759_849,0.424712356178089,849.0,8759
E5989_572,0.2861430715357679,572.0,5989
E9219_972,0.4862431215607803,972.0,9219
E19710_74,0.0370185092546273,74.0,19710
E78_645,0.3226613306653326,645.0,78
E4795_1971,0.9859929964982492,1971.0,4795
E7782_1668,0.8344172086043021,1668.0,7782
E12036_1782,0.8914457228614308,1782.0,12036
E11867_55,0.0275137568784392,55.0,11867
E9159_1211,0.6058029014507254,1211.0,9159
E8555_1673,0.8369184592296148,1673.0,8555
E3200_377,0.1885942971485742,377.0,3200
E19553_923,0.4617308654327163,923.0,19553
E16306_3,0.0015007503751875,3.0,16306
E10186_216,0.1080540270135067,216.0,10186
E6118_269,0.1345672836418209,269.0,6118
E9120_629,0.3146573286643321,629.0,9120
E2307_1535,0.7678839419709855,1535.0,2307
E12242_885,0.4427213606803402,885.0,12242
E2622_1415,0.7078539269634817,1415.0,2622
E6292_1826,0.913456728364182,1826.0,6292
E10351_1760,0.8804402201100551,1760.0,10351
E15172_275,0.1375687843921961,275.0,15172
E9283_508,0.2541270635317659,508.0,9283
E7433_684,0.3421710855427713,684.0,7433
E12255_481,0.2406203101550775,481.0,12255
E17063_1252,0.6263131565782891,1252.0,17063
E4963_1934,0.9674837418709354,1934.0,4963
E14487_1746,0.8734367183591796,1746.0,14487
E17322_859,0.4297148574287143,859.0,17322
E18455_1351,0.6758379189594798,1351.0,18455
E4946_1640,0.8204102051025512,1640.0,4946
E8351_290,0.145072536268134,290.0,8351
E49_146,0.0730365182591295,146.0,49
E1064_1470,0.735367683841921,1470.0,1064
E14451_492,0.2461230615307653,492.0,14451
E807_1891,0.9459729864932466,1891.0,807
E5051_1081,0.5407703851925963,1081.0,5051
E10835_98,0.049024512256128,98.0,10835
E15799_474,0.2371185592796398,474.0,15799
E18458_1491,0.7458729364682342,1491.0,18458
E9264_121,0.0605302651325662,121.0,9264
E9096_1000,0.5002501250625313,1000.0,9096
E4416_301,0.1505752876438219,301.0,4416
E15226_1496,0.7483741870935467,1496.0,15226
E7368_551,0.2756378189094547,551.0,7368
E2902_863,0.4317158579289645,863.0,2902
E4847_549,0.2746373186593296,549.0,4847
E14521_776,0.3881940970485242,776.0,14521
E7948_85,0.0425212606303151,85.0,7948
E6067_676,0.3381690845422711,676.0,6067
E6934_357,0.1785892946473236,357.0,6934
E2305_1734,0.8674337168584292,1734.0,2305
E9348_1942,0.9714857428714356,1942.0,9348
E13898_122,0.0610305152576288,122.0,13898
E18970_1049,0.5247623811905953,1049.0,18970
E12528_1404,0.7023511755877939,1404.0,12528
E13551_1569,0.7848924462231116,1569.0,13551
E8731_675,0.3376688344172086,675.0,8731
E10209_1250,0.6253126563281641,1250.0,10209
E5827_671,0.3356678339169585,671.0,5827
E9672_309,0.1545772886443221,309.0,9672
E4411_921,0.4607303651825913,921.0,4411
E7431_1322,0.6613306653326664,1322.0,7431
E16722_62,0.0310155077538769,62.0,16722
E6742_1299,0.6498249124562281,1299.0,6742
E15838_841,0.4207103551775888,841.0,15838
E7816_569,0.2846423211605803,569.0,7816
E8012_410,0.2051025512756378,410.0,8012
E4732_1287,0.6438219109554777,1287.0,4732
E5125_1949,0.9749874937468734,1949.0,5125
E14961_470,0.2351175587793897,470.0,14961
E16838_1072,0.5362681340670336,1072.0,16838
E2946_1725,0.8629314657328664,1725.0,2946
E6843_1784,0.8924462231115557,1784.0,6843
E15938_735,0.3676838419209605,735.0,15938
E16740_603,0.3016508254127064,603.0,16740
E14006_845,0.4227113556778389,845.0,14006
E4750_326,0.1630815407703852,326.0,4750
E6728_1384,0.6923461730865432,1384.0,6728
E9822_68,0.0340170085042521,68.0,9822
E2601_133,0.0665332666333166,133.0,2601
E10421_1808,0.9044522261130564,1808.0,10421
E17728_1216,0.608304152076038,1216.0,17728
E740_1506,0.753376688344172,1506.0,740
E17419_1835,0.9179589794897448,1835.0,17419
E3866_506,0.2531265632816408,506.0,3866
E10035_1808,0.9044522261130564,1808.0,10035
E2325_930,0.4652326163081541,930.0,2325
E7687_787,0.3936968484242121,787.0,7687
E7064_618,0.3091545772886443,618.0,7064
E11526_1700,0.8504252126063031,1700.0,11526
E1795_970,0.4852426213106553,970.0,1795
E6281_1952,0.976488244122061,1952.0,6281
E12655_1872,0.9364682341170584,1872.0,12655
E14330_317,0.1585792896448224,317.0,14330
E12408_1313,0.6568284142071036,1313.0,12408
E888_364,0.1820910455227613,364.0,888
E16878_1275,0.6378189094547274,1275.0,16878
E13816_1339,0.6698349174587294,1339.0,13816
E5787_1223,0.6118059029514757,1223.0,5787
E16517_741,0.3706853426713357,741.0,16517
E235_345,0.1725862931465732,345.0,235
E13244_338,0.1690845422711355,338.0,13244
E5100_1536,0.768384192096048,1536.0,5100
E3949_1567,0.7838919459729865,1567.0,3949
E16176_198,0.0990495247623811,198.0,16176
E14896_1342,0.671335667833917,1342.0,14896
E1077_460,0.2301150575287643,460.0,1077
E17310_255,0.1275637818909454,255.0,17310
E11073_563,0.2816408204102051,563.0,11073
E2869_1913,0.9569784892446224,1913.0,2869
E12375_714,0.3571785892946473,714.0,12375
E10131_605,0.3026513256628314,605.0,10131
E17816_1205,0.6028014007003502,1205.0,17816
E5956_784,0.3921960980490245,784.0,5956
E10101_981,0.4907453726863431,981.0,10101
E5124_348,0.1740870435217608,348.0,5124
E6029_610,0.3051525762881441,610.0,6029
E13488_1582,0.7913956978489245,1582.0,13488
E869_607,0.3036518259129565,607.0,869
E8423_217,0.1085542771385692,217.0,8423
E12456_327,0.1635817908954477,327.0,12456
E14855_1597,0.7988994497248624,1597.0,14855
E2090_1686,0.8434217108554277,1686.0,2090
E7338_0,0.0,0.0,7338
E18305_1471,0.7358679339669835,1471.0,18305
E6299_1155,0.5777888944472236,1155.0,6299
E11485_1926,0.9634817408704353,1926.0,11485
E2674_1797,0.8989494747373686,1797.0,2674
E15860_1046,0.5232616308154077,1046.0,15860
E7633_1352,0.6763381690845423,1352.0,7633
E278_1375,0.6878439219609805,1375.0,278
E11832_104,0.0520260130065032,104.0,11832
E13560_1458,0.7293646823411706,1458.0,13560
E4584_1376,0.688344172086043,1376.0,4584
E13602_1499,0.7498749374687343,1499.0,13602
E157_1751,0.8759379689844923,1751.0,157
E18220_1179,0.5897948974487244,1179.0,18220
E1508_949,0.4747373686843422,949.0,1508
E19626_975,0.4877438719359679,975.0,19626
E9718_1789,0.8949474737368684,1789.0,9718
E6929_744,0.3721860930465233,744.0,6929
E8034_1479,0.7398699349674838,1479.0,8034
E1933_1306,0.6533266633316658,1306.0,1933
E639_1660,0.8304152076038019,1660.0,639
E19706_1637,0.8189094547273637,1637.0,19706
E3098_1403,0.7018509254627313,1403.0,3098
E3372_215,0.1075537768884442,215.0,3372
E12198_1735,0.8679339669834918,1735.0,12198
E10286_935,0.4677338669334667,935.0,10286
E16412_797,0.3986993496748374,797.0,16412
E1698_774,0.3871935967983992,774.0,1698
E9246_219,0.1095547773886943,219.0,9246
E11381_391,0.1955977988994497,391.0,11381
E8920_1455,0.727863931965983,1455.0,8920
E12619_1594,0.7973986993496749,1594.0,12619
E9146_276,0.1380690345172586,276.0,9146
E479_179,0.0895447723861931,179.0,479
E2488_851,0.4257128564282141,851.0,2488
E7989_379,0.1895947973986993,379.0,7989
E5661_1611,0.8059029514757379,1611.0,5661
E12272_833,0.4167083541770885,833.0,12272
E16768_143,0.0715357678839419,143.0,16768
E2883_690,0.3451725862931465,690.0,2883
E13582_376,0.1880940470235117,376.0,13582
E13544_112,0.0560280140070035,112.0,13544
E12753_332,0.1660830415207604,332.0,12753
E19380_1971,0.9859929964982492,1971.0,19380
E3603_1738,0.8694347173586794,1738.0,3603
E3775_1341,0.6708354177088545,1341.0,3775
E12919_1652,0.8264132066033016,1652.0,12919
E5638_1249,0.6248124062031015,1249.0,5638
E5185_1080,0.5402701350675337,1080.0,5185
E14769_643,0.3216608304152076,643.0,14769
E4322_1463,0.7318659329664833,1463.0,4322
